"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
5315649297;"22087304@N07";1291122000;26;"Museum";769;402
5285138117;"22087304@N07";1291122000;26;"Museum";769;402
5289941283;"22087304@N07";1291122000;26;"Museum";769;402
5263679707;"22087304@N07";1292131209;10;"Education";1437;403
5397566191;"22087304@N07";1293800400;2;"Transport";916;404
5462209746;"22087304@N07";1293800400;2;"Transport";916;404
5418224079;"22087304@N07";1293800400;2;"Transport";916;404
5399195848;"22087304@N07";1293800400;2;"Transport";916;404
5399240522;"22087304@N07";1293800400;2;"Transport";916;404
5398769705;"22087304@N07";1293800400;2;"Transport";916;404
5465280381;"22087304@N07";1293800400;2;"Transport";916;404
5418182361;"22087304@N07";1293800400;2;"Transport";916;404
5401039460;"22087304@N07";1293800400;2;"Transport";916;404
5479581737;"22087304@N07";1293800400;2;"Transport";916;404
5477773114;"22087304@N07";1293800400;2;"Transport";916;404
5465341203;"22087304@N07";1293800400;2;"Transport";916;404
5422212214;"22087304@N07";1293800400;2;"Transport";916;404
5408521554;"22087304@N07";1293800400;2;"Transport";916;404
5486638184;"22087304@N07";1293800400;2;"Transport";916;404
5461017285;"22087304@N07";1293800400;2;"Transport";916;404
5461950566;"22087304@N07";1293800400;2;"Transport";916;404
5479515499;"22087304@N07";1293800400;2;"Transport";916;404
5418307361;"22087304@N07";1293800400;2;"Transport";916;404
5461253293;"22087304@N07";1293800400;2;"Transport";916;404
5433853703;"22087304@N07";1293800400;2;"Transport";916;404
5418201283;"22087304@N07";1293800400;2;"Transport";916;404
5399106412;"22087304@N07";1293800400;2;"Transport";916;404
5399225558;"22087304@N07";1293800400;2;"Transport";916;404
5421430965;"22087304@N07";1293800400;2;"Transport";916;404
5410761757;"22087304@N07";1293800400;2;"Transport";916;404
5462051193;"22087304@N07";1293800400;2;"Transport";916;404
5421384363;"22087304@N07";1293800400;2;"Transport";916;404
5401081154;"22087304@N07";1293800400;2;"Transport";916;404
5477124901;"22087304@N07";1293800400;2;"Transport";916;404
5397657481;"22087304@N07";1293800400;2;"Transport";916;404
5479466813;"22087304@N07";1293800400;2;"Transport";916;404
5400519381;"22087304@N07";1293800400;2;"Transport";916;404
5398034936;"22087304@N07";1293800400;2;"Transport";916;404
5480252952;"22087304@N07";1293800400;2;"Transport";916;404
5416167359;"22087304@N07";1293800400;2;"Transport";916;404
5462134542;"22087304@N07";1293800400;2;"Transport";916;404
5499853290;"22087304@N07";1293800400;2;"Transport";916;404
5422067626;"22087304@N07";1293800400;2;"Transport";916;404
5398150488;"22087304@N07";1293800400;2;"Transport";916;404
5461229203;"22087304@N07";1293800400;2;"Transport";916;404
5480299082;"22087304@N07";1293800400;2;"Transport";916;404
5479626585;"22087304@N07";1293800400;2;"Transport";916;404
5399311910;"22087304@N07";1293800400;2;"Transport";916;404
5411389228;"22087304@N07";1293800400;2;"Transport";916;404
5397717385;"22087304@N07";1293800400;2;"Transport";916;404
5465360663;"22087304@N07";1293800400;2;"Transport";916;404
5410804629;"22087304@N07";1293800400;2;"Transport";916;404
5398458357;"22087304@N07";1293800400;2;"Transport";916;404
5398557969;"22087304@N07";1293800400;2;"Transport";916;404
5399398440;"22087304@N07";1293800400;2;"Transport";916;404
5461920426;"22087304@N07";1293800400;2;"Transport";916;404
5398671837;"22087304@N07";1293800400;2;"Transport";916;404
5507124322;"22087304@N07";1293800400;2;"Transport";916;404
5398097402;"22087304@N07";1293800400;2;"Transport";916;404
5421581439;"22087304@N07";1293800400;2;"Transport";916;404
5416802530;"22087304@N07";1293800400;2;"Transport";916;404
5978826400;"22087304@N07";1293800400;20;"Structure";379;404
5411357138;"22087304@N07";1296096548;2;"Transport";916;405
5416749914;"22087304@N07";1296106424;2;"Transport";916;405
5751866932;"22087304@N07";1304172000;1;"Transport";1491;406
6538848359;"22087304@N07";1322658000;21;"Museum";618;407
6538849501;"22087304@N07";1322658000;21;"Museum";618;407
7227965454;"22087304@N07";1325336400;7;"Education";125;408
7099483481;"22087304@N07";1333198800;7;"Education";125;409
8574375865;"22087304@N07";1356958800;1;"Transport";1491;410
13914109176;"22087304@N07";1396333172;11;"Education";1008;411
13953368001;"22087304@N07";1396333255;11;"Education";1008;411
13957201174;"22087304@N07";1396334147;11;"Education";1008;411
13802269205;"22087304@N07";1396337084;11;"Education";1008;411
13938770773;"22087304@N07";1396341314;11;"Education";1008;411
13915721746;"22087304@N07";1396341929;11;"Education";1008;411
13806950135;"22087304@N07";1396353040;11;"Education";1008;411
13827860535;"22087304@N07";1397381485;11;"Education";1008;412
8927708284;"22583315@N08";1370119309;15;"Shopping";718;413
8927051585;"22583315@N08";1370121948;10;"Education";1437;413
8926892429;"22583315@N08";1370122022;10;"Education";1437;413
8927578568;"22583315@N08";1370122231;10;"Education";1437;413
8927617378;"22583315@N08";1370122241;10;"Education";1437;413
8926849325;"22583315@N08";1370122312;10;"Education";1437;413
8939767611;"22583315@N08";1370217166;25;"Museum";139;414
8940359464;"22583315@N08";1370217374;26;"Museum";769;414
8939748809;"22583315@N08";1370228113;26;"Museum";769;414
8957302096;"22583315@N08";1370314584;28;"Structure";439;415
8957297866;"22583315@N08";1370314594;28;"Structure";439;415
8956093805;"22583315@N08";1370314793;28;"Structure";439;415
9087757068;"22583315@N08";1371429945;16;"Shopping";848;416
9085543521;"22583315@N08";1371429947;16;"Shopping";848;416
9085546639;"22583315@N08";1371435918;16;"Shopping";848;416
9085537147;"22583315@N08";1371435954;16;"Shopping";848;416
10364192686;"22596839@N02";1382164042;16;"Shopping";848;417
3293722572;"22686678@N05";1235028727;21;"Museum";618;418
3292885227;"22686678@N05";1235030894;2;"Transport";916;418
5850080605;"22751315@N05";1308460447;1;"Transport";1491;419
5850636018;"22751315@N05";1308460530;21;"Museum";618;419
5850642352;"22751315@N05";1308460640;2;"Transport";916;419
5419023163;"22772546@N03";1296900220;21;"Museum";618;420
5439454623;"22772546@N03";1297512638;11;"Education";1008;421
5440279538;"22772546@N03";1297518711;1;"Transport";1491;421
5956820596;"22772546@N03";1311100784;12;"Education";517;422
6932149610;"22772546@N03";1334417728;1;"Transport";1491;423
6945475902;"22772546@N03";1334750533;28;"Structure";439;424
7338369754;"22772546@N03";1338809254;26;"Museum";769;425
11466809196;"22772546@N03";1387518256;2;"Transport";916;426
8625573860;"23108377@N07";1365031155;26;"Museum";769;427
8625575458;"23108377@N07";1365031210;26;"Museum";769;427
8625576920;"23108377@N07";1365031378;26;"Museum";769;427
8625520596;"23108377@N07";1365187039;11;"Education";1008;428
4325594069;"23150784@N05";1264749486;19;"Structure";371;429
4325596597;"23150784@N05";1264831806;26;"Museum";769;430
4326332826;"23150784@N05";1264832570;26;"Museum";769;430
70925353;"23217533@N00";1100160556;16;"Shopping";848;431
70925364;"23217533@N00";1100160558;16;"Shopping";848;431
79935176;"23217533@N00";1133846488;16;"Shopping";848;432
79935387;"23217533@N00";1133846496;16;"Shopping";848;432
79935686;"23217533@N00";1135588261;20;"Structure";379;433
85336014;"23217533@N00";1136970137;1;"Transport";1491;434
85336015;"23217533@N00";1136970137;1;"Transport";1491;434
92284340;"23217533@N00";1138318574;13;"Religion";545;435
95441092;"23217533@N00";1138934889;13;"Religion";545;436
171585266;"23217533@N00";1150488634;16;"Shopping";848;437
170703785;"23217533@N00";1150488634;16;"Shopping";848;437
170704448;"23217533@N00";1150488680;16;"Shopping";848;437
171587614;"23217533@N00";1150488680;16;"Shopping";848;437
170705139;"23217533@N00";1150488842;16;"Shopping";848;437
170705657;"23217533@N00";1150488868;16;"Shopping";848;437
170706380;"23217533@N00";1150488923;16;"Shopping";848;437
170707051;"23217533@N00";1150488931;16;"Shopping";848;437
171603730;"23217533@N00";1150489378;16;"Shopping";848;437
171605775;"23217533@N00";1150489472;16;"Shopping";848;437
171607272;"23217533@N00";1150489563;16;"Shopping";848;437
171602392;"23217533@N00";1150490178;16;"Shopping";848;437
171600592;"23217533@N00";1150490281;16;"Shopping";848;437
171591414;"23217533@N00";1150490363;16;"Shopping";848;437
327800083;"23217533@N00";1166548919;1;"Transport";1491;438
327800081;"23217533@N00";1166548919;1;"Transport";1491;438
582616978;"23217533@N00";1182115134;25;"Museum";139;439
2224141407;"23217533@N00";1199970329;13;"Religion";545;440
2224141413;"23217533@N00";1199996972;13;"Religion";545;440
2224875444;"23217533@N00";1201442861;7;"Education";125;441
2266917075;"23217533@N00";1202767931;13;"Religion";545;442
2336307578;"23217533@N00";1204151851;13;"Religion";545;443
2335441861;"23217533@N00";1204151871;13;"Religion";545;443
2342126830;"23217533@N00";1205713655;13;"Religion";545;444
2811773578;"23217533@N00";1220085641;21;"Museum";618;445
2854567602;"23217533@N00";1221312132;1;"Transport";1491;446
2854738096;"23217533@N00";1221316763;1;"Transport";1491;446
2854741192;"23217533@N00";1221316847;1;"Transport";1491;446
2855254968;"23217533@N00";1221322609;1;"Transport";1491;446
2854116385;"23217533@N00";1221322764;1;"Transport";1491;446
4245794370;"23217533@N00";1262488350;26;"Museum";769;447
4386693373;"23351536@N07";1266365622;2;"Transport";916;448
7021613625;"23351536@N07";1332809356;10;"Education";1437;449
7021614249;"23351536@N07";1332809369;10;"Education";1437;449
7021614827;"23351536@N07";1332814850;10;"Education";1437;449
7021615539;"23351536@N07";1332815012;10;"Education";1437;449
8068494362;"23351536@N07";1349657420;10;"Education";1437;450
8068499155;"23351536@N07";1349657479;10;"Education";1437;450
13191564393;"23351536@N07";1394166761;13;"Religion";545;451
13191569823;"23351536@N07";1394168518;13;"Religion";545;451
13191804884;"23351536@N07";1394325415;21;"Museum";618;452
13191810224;"23351536@N07";1394325787;21;"Museum";618;452
5328382984;"23363966@N02";1154048791;28;"Structure";439;453
5328382996;"23363966@N02";1154051696;11;"Education";1008;453
5616871545;"23363966@N02";1185419380;26;"Museum";769;454
5616871553;"23363966@N02";1185426984;19;"Structure";371;454
5616871571;"23363966@N02";1185444643;2;"Transport";916;454
4530996420;"23377996@N00";1270234676;21;"Museum";618;455
4530364669;"23377996@N00";1270235541;16;"Shopping";848;455
4530364891;"23377996@N00";1270235792;16;"Shopping";848;455
4530997270;"23377996@N00";1270236989;16;"Shopping";848;455
1434205940;"23401669@N00";1190598763;26;"Museum";769;456
1434206832;"23401669@N00";1190598830;26;"Museum";769;456
1433330825;"23401669@N00";1190598857;26;"Museum";769;456
1436843896;"23401669@N00";1190598910;26;"Museum";769;456
1441860074;"23401669@N00";1190599590;26;"Museum";769;456
2271520669;"23401669@N00";1203205348;17;"Museum";36;457
2272318666;"23401669@N00";1203205403;17;"Museum";36;457
2271523733;"23401669@N00";1203205440;17;"Museum";36;457
2274748423;"23401669@N00";1203205842;17;"Museum";36;457
2274750543;"23401669@N00";1203205983;17;"Museum";36;457
2273787276;"23401669@N00";1203206068;17;"Museum";36;457
2276862902;"23401669@N00";1203206315;17;"Museum";36;457
2276069955;"23401669@N00";1203206924;17;"Museum";36;457
2279331394;"23401669@N00";1203208735;17;"Museum";36;457
2276068971;"23401669@N00";1203208900;17;"Museum";36;457
2276859558;"23401669@N00";1203209259;17;"Museum";36;457
2274752365;"23401669@N00";1203209341;17;"Museum";36;457
2278542345;"23401669@N00";1203209555;17;"Museum";36;457
2281172837;"23401669@N00";1203214015;27;"Structure";99;457
2281169575;"23401669@N00";1203214065;27;"Structure";99;457
2281966318;"23401669@N00";1203214226;27;"Structure";99;457
2284444496;"23401669@N00";1203214326;27;"Structure";99;457
2283663253;"23401669@N00";1203214408;27;"Structure";99;457
2283659853;"23401669@N00";1203214702;27;"Structure";99;457
3295297659;"23401669@N00";1234486883;19;"Structure";371;458
2569253647;"23477028@N00";1213106329;8;"Education";111;459
2593178877;"23522264@N05";1206318018;26;"Museum";769;460
3146369076;"23522264@N05";1228874341;2;"Transport";916;461
3173439425;"23522264@N05";1230688054;13;"Religion";545;462
3163765574;"23522264@N05";1230725830;21;"Museum";618;463
3156094321;"23522264@N05";1230728407;21;"Museum";618;463
3232949152;"23522264@N05";1231079812;13;"Religion";545;464
3365944261;"23522264@N05";1236828122;1;"Transport";1491;465
3354392015;"23522264@N05";1236828401;1;"Transport";1491;465
3928038875;"23539578@N06";1252031257;16;"Shopping";848;466
3928039253;"23539578@N06";1252031589;16;"Shopping";848;466
3928039677;"23539578@N06";1252031946;1;"Transport";1491;466
5201147879;"23860276@N05";1288640035;26;"Museum";769;467
5003080599;"24077318@N03";1284774257;2;"Transport";916;468
5003689212;"24077318@N03";1284845824;2;"Transport";916;469
6946041827;"24095354@N00";1330615569;2;"Transport";916;470
6828027668;"24095354@N00";1331441903;20;"Structure";379;471
7142072885;"24095354@N00";1336081486;20;"Structure";379;472
4033464498;"24232779@N00";1252888671;28;"Structure";439;473
4032714771;"24232779@N00";1252888672;28;"Structure";439;473
4032781065;"24232779@N00";1252891583;28;"Structure";439;473
4033789680;"24232779@N00";1252906844;28;"Structure";439;473
4033050397;"24232779@N00";1252907600;28;"Structure";439;473
4033806330;"24232779@N00";1252907608;28;"Structure";439;473
4033124499;"24232779@N00";1252914169;28;"Structure";439;473
4033881094;"24232779@N00";1252914170;28;"Structure";439;473
4033131645;"24232779@N00";1252916940;28;"Structure";439;473
4035704438;"24232779@N00";1252919525;28;"Structure";439;473
4034955825;"24232779@N00";1252919573;28;"Structure";439;473
4035714160;"24232779@N00";1252919574;28;"Structure";439;473
4035230099;"24232779@N00";1252979775;1;"Transport";1491;474
4035253923;"24232779@N00";1252983415;21;"Museum";618;474
4035310063;"24232779@N00";1252983510;21;"Museum";618;474
4036083598;"24232779@N00";1252983518;21;"Museum";618;474
4035345943;"24232779@N00";1252983546;21;"Museum";618;474
4035367569;"24232779@N00";1252983703;21;"Museum";618;474
4036162052;"24232779@N00";1252983833;21;"Museum";618;474
4036164828;"24232779@N00";1252983855;21;"Museum";618;474
4035425811;"24232779@N00";1252984406;21;"Museum";618;474
4036180184;"24232779@N00";1252984611;21;"Museum";618;474
4035434071;"24232779@N00";1252984628;21;"Museum";618;474
7570369246;"24452817@N04";1342244582;2;"Transport";916;475
7570366572;"24452817@N04";1342244595;2;"Transport";916;475
7570363662;"24452817@N04";1342244689;2;"Transport";916;475
7570371908;"24452817@N04";1342268118;2;"Transport";916;475
7570375352;"24452817@N04";1342268152;2;"Transport";916;475
4354365954;"24469639@N00";-3316154692;12;"Education";517;476
4354376038;"24469639@N00";-3146162692;12;"Education";517;477
4353611415;"24469639@N00";1266047980;12;"Education";517;478
4354359636;"24469639@N00";1266048046;12;"Education";517;478
4354364466;"24469639@N00";1266048174;12;"Education";517;478
8169666944;"24616128@N00";1351448905;13;"Religion";545;479
8169638803;"24616128@N00";1351449250;13;"Religion";545;479
8169666226;"24616128@N00";1351449362;13;"Religion";545;479
8169637929;"24616128@N00";1351449382;13;"Religion";545;479
8169665228;"24616128@N00";1351449475;13;"Religion";545;479
8169664856;"24616128@N00";1351449568;13;"Religion";545;479
8169636615;"24616128@N00";1351449570;13;"Religion";545;479
8169636341;"24616128@N00";1351449717;13;"Religion";545;479
8169663848;"24616128@N00";1351449719;13;"Religion";545;479
8169663486;"24616128@N00";1351449825;13;"Religion";545;479
8169663164;"24616128@N00";1351450770;13;"Religion";545;479
8169662866;"24616128@N00";1351450896;13;"Religion";545;479
8169632939;"24616128@N00";1351451320;13;"Religion";545;479
8169632485;"24616128@N00";1351457169;2;"Transport";916;479
8169659948;"24616128@N00";1351460188;2;"Transport";916;479
8169659742;"24616128@N00";1351460492;2;"Transport";916;479
8169631787;"24616128@N00";1351460720;2;"Transport";916;479
8169659176;"24616128@N00";1351460760;2;"Transport";916;479
8169662538;"24616128@N00";1351468931;13;"Religion";545;479
8169634529;"24616128@N00";1351469055;13;"Religion";545;479
8169662104;"24616128@N00";1351469062;13;"Religion";545;479
8169633907;"24616128@N00";1351469086;13;"Religion";545;479
8169660334;"24616128@N00";1351473765;20;"Structure";379;479
3072438888;"24780667@N08";1227313428;19;"Structure";371;480
3071603269;"24780667@N08";1227322806;2;"Transport";916;480
8314220159;"24975340@N04";1311307666;21;"Museum";618;481
48174590;"25389244@N00";1000152263;26;"Museum";769;482
48174597;"25389244@N00";1000152827;26;"Museum";769;482
48174602;"25389244@N00";1000152913;26;"Museum";769;482
1558838;"25389244@N00";1000155473;2;"Transport";916;482
48174604;"25389244@N00";1000155595;2;"Transport";916;482
48174611;"25389244@N00";1000164297;2;"Transport";916;482
2679999497;"25396215@N00";1216341841;16;"Shopping";848;483
2684090184;"25396215@N00";1216416669;21;"Museum";618;484
2683276265;"25396215@N00";1216416753;21;"Museum";618;484
2684095494;"25396215@N00";1216416793;21;"Museum";618;484
2684103394;"25396215@N00";1216417298;2;"Transport";916;484
2684106148;"25396215@N00";1216417407;2;"Transport";916;484
2684313757;"25396215@N00";1216441592;11;"Education";1008;484
2684315021;"25396215@N00";1216442181;11;"Education";1008;484
2684319711;"25396215@N00";1216445528;11;"Education";1008;484
