0.021274625,1.799904794,1.146393866,0.702459632,0.101830459,1.22963169
0.288152356,1.589477886,0.850442802,0.075905927,0.652759085,0.92572819
1.048458339,1.21333212,0.647388156,0.770270353,0.025863537,0.986523287
0.349061886,0.665142957,0.223349587,0.441156551,0.251862037,1.420476223
0.070789095,0.836655168,1.988532529,0.190854215,1.407469732,0.048365028
1.164999183,0.521899006,0.276660288,0.9650334,0.140962137,1.106857632
0.704233769,0.881189896,0.053227222,0.776415388,0.814075753,1.79098616
1.401754656,1.358603383,1.520602165,0.360458099,0.928710383,1.879259227
1.316816785,0.310764492,1.089188857,1.350512803,0.137156431,0.506096259
0.975531917,0.036839275,0.294027984,1.033025172,1.281234349,0.277609314
1.467092875,1.547874714,0.843873701,0.923900649,0.081530121,1.707863738
1.718783424,0.334964093,1.790119754,1.445921708,0.3414315,0.529868267
1.759742224,1.104044694,0.751375099,1.952396764,1.804268966,0.428581998
0.463370609,1.81754583,1.537174961,1.754137427,1.058577231,0.421086959
0.801166302,0.096074711,0.751344277,0.007604602,1.942752988,1.104391283
1.14203231,1.02264264,0.520726352,0.930909078,0.531056451,0.680116772
1.326025411,0.706255454,1.171264168,1.547543395,1.585682843,1.678070608
0.062907532,0.543435339,1.395377267,0.133931644,1.312661751,0.630838509
0.39096726,1.34755648,0.637443438,1.67286209,1.929575747,1.741626699
1.727778026,0.134135948,0.144026664,1.341044732,0.259856238,1.192828839
1.662278323,0.725236476,0.577639783,0.984721536,1.589728304,1.679646157
0.192023566,1.707021155,0.070769072,1.436751428,1.313232201,1.208321147
1.324600203,1.070519725,1.746252861,0.786570124,0.781183992,1.802498519
1.376156145,1.888323452,1.576219284,1.008761857,1.71389776,0.117558931
1.22679142,0.793995947,1.974009039,0.661439007,0.293212216,1.458537536
1.597263551,1.348007752,0.100831504,0.649021024,0.476510389,0.731017504
0.783577666,0.111649863,1.207275309,1.905692271,1.717012476,0.947905608
1.834814607,1.769461142,0.26016123,0.171016838,1.364264314,0.775002112
0.162801545,0.920090705,0.27947832,1.297950034,0.606942309,0.616811056
0.78695852,0.613090034,0.66566225,0.608618123,1.575194903,0.781089538
0.614701952,1.84466796,1.897025347,0.600083848,1.953141764,0.556293417
0.419755244,1.427068203,1.867433638,0.174283487,1.147242306,0.602874536
0.960555666,1.121074946,0.818795103,0.277770448,1.290039162,0.691284362
1.491639272,1.087074215,1.932641552,0.599520472,1.562120324,1.507101245
0.577046993,0.378253109,1.74934544,1.986962729,0.418288702,0.790834926
1.482017,0.459146275,0.130462596,1.300410384,1.990008767,1.086317033
0.011911061,1.001726994,0.553138081,0.194902461,1.372011686,0.485084565
1.870957679,0.806854728,0.001477492,1.028951566,1.40184048,0.306706776
1.47186768,0.675573778,0.43711558,0.672829744,0.493111335,0.163046272
1.554702291,0.729199445,0.666032446,0.36705245,1.634944722,0.481317694
0.655118508,0.513468296,1.85749704,0.789415169,0.699261195,0.730712054
0.70675981,1.838890799,0.284404982,0.242669826,0.633291931,0.364590563
1.711743968,0.676466239,1.520144509,1.637183278,0.299087088,1.298558824
0.515099263,0.035672427,1.455742148,1.575690808,0.403265917,1.247237388
1.009898909,0.829815638,1.432127392,0.164740466,1.197372867,0.791337081
1.274754873,0.247810269,0.148496046,0.412429954,0.610440284,1.680835743
0.863526454,1.717726736,0.546761845,1.692110795,1.51623548,1.536776666
0.786218767,1.452114944,1.307679734,0.518412162,0.784979175,0.99905022
0.415372839,0.809628182,1.79866715,0.161631983,0.190248815,0.016811471
1.1225513,0.66018504,0.547986887,1.213117387,1.910000879,0.469651567
0.047332281,1.764932793,1.649333153,0.015768863,1.478906002,1.47364865
0.228899073,0.336566679,0.938309952,1.895134803,0.195805388,0.947048227
1.534928605,0.433943313,0.568588085,0.682672847,1.997435357,0.635887329
1.761161256,0.52137932,0.462296419,1.912112672,0.695803653,1.95947876
1.263998879,1.745842506,0.358682886,1.506565779,1.165952456,1.741546692
0.058641216,0.492612546,0.561286726,1.075076193,0.81580743,0.390936093
1.761461944,0.102860685,1.898975639,0.018485324,0.509850888,0.343935732
1.579225402,0.248333446,1.997738642,0.365689655,0.004703273,0.819576726
0.428282067,0.859498243,1.483893292,1.920802607,0.812312954,0.794768705
1.629226743,1.019918699,0.748425691,0.05683801,1.026998027,1.497032961
1.568951653,1.133117524,1.391295457,0.611141176,0.610724272,1.018165186
0.942117281,0.367760993,1.594588901,0.178585038,0.15829501,1.680955171
1.712974601,0.688406387,0.908339571,1.738098088,0.336509096,0.873793993
1.867123653,1.09577635,0.209769698,0.744689,0.160089778,0.12747164
0.560144645,0.451434337,1.847885455,0.524045484,1.076134399,1.759885009
0.238112086,1.052002413,1.700183504,0.39345801,1.207457781,0.923759436
1.224567065,1.199790381,1.591981427,0.690550939,0.986631994,1.099473693
0.10600004,1.75612425,0.505048178,1.303260165,1.773625378,0.315268032
0.562442772,0.195352269,1.599910047,0.950230329,0.632257198,0.620693679
0.742999773,0.767468862,0.445609667,1.012237818,0.094997773,0.507588662
0.615440163,0.161606125,0.932427175,0.34583049,1.760939032,0.797475609
0.798359951,0.139258448,0.321541524,1.182542576,1.708972985,0.401494416
0.812168491,1.492907886,0.162737438,0.569718406,0.203681222,0.528344258
1.77272998,1.321550596,0.444077846,1.493593023,0.926054319,1.525466128
1.628644814,0.019985538,1.473110128,0.633236963,0.365267787,1.921239676
1.21271406,1.242561291,1.590323057,1.920799484,1.309699493,1.253732911
1.959944817,0.237505499,0.415879269,1.033404774,1.973266952,0.054190478
0.401026234,0.468748142,1.074398385,0.316241633,0.158756411,0.693433471
0.200319126,0.183998268,0.038217625,1.376615003,0.243731831,1.646046697
0.593407614,0.497624599,0.508857593,0.684218165,1.793962418,1.362380952
1.048209702,0.744096838,1.013145509,0.800218413,0.722734587,0.557433718
0.17959703,1.908686733,0.333253884,1.052506972,0.957883949,0.755241607
0.560571203,1.111971134,0.020347647,0.944682861,1.144142194,0.146695276
0.455617244,1.410300211,0.55280112,0.821662539,1.82094086,1.01846786
1.021626346,0.880583648,1.918429646,1.477855447,0.355062488,1.972915322
0.41216894,1.885168266,1.768179154,1.097764308,1.040585079,0.3915157
1.979736217,0.834710698,0.666192374,1.77272889,0.835670269,1.828103647
0.2036288,1.985420832,0.60003372,1.286133062,0.686307404,1.803605715
1.107551441,0.972524741,1.214216151,1.258870968,1.989286226,0.248954129
1.49832435,0.395831553,1.291492699,0.878453284,0.73370332,0.02793583
0.498574266,0.726625313,0.369376108,0.616446534,1.81897531,0.745323238
0.560689893,1.715822885,1.601170232,1.904110145,1.698689886,0.26857772
1.792571036,1.037825388,0.013491453,0.082101028,0.406290725,1.654244723
1.09784097,1.958425626,1.459810861,1.147600501,0.245973552,0.659906728
1.2393934,1.898504682,0.672493577,0.9870716,0.928284017,0.71430946
0.13448601,0.439500633,1.893140331,0.677486997,1.933487286,0.20353023
0.896768812,0.160274934,1.333591002,0.144168444,1.114969928,1.725926864
0.910996024,0.065580131,0.523969096,1.445608819,0.807620473,1.847383396
1.053432685,0.170508367,1.418756165,0.340101671,1.510652627,0.115839833
1.775884849,1.415824989,0.715768614,0.692123462,1.753334103,1.427431181
1.333069011,1.049807591,1.371304472,0.202639691,0.359217048,1.698748912
1.735350611,0.858684729,0.458015303,1.489736168,1.110771843,1.640381594
0.234595499,0.859525387,0.092159233,1.262481071,1.545967122,1.382112163
0.998857495,0.40245714,0.948086067,0.24198446,1.712236503,0.768559782
0.356774647,0.690802595,0.686231729,0.540880567,1.442100042,1.780915756
1.695074928,0.468184065,1.022215913,0.755070369,1.138263472,1.181466729
1.952238745,0.083443756,1.011803495,1.007934301,0.16084126,0.486741193
1.988581152,0.905969507,1.962735138,0.707814756,1.269738315,1.203223439
1.409051647,0.20096191,1.01614334,1.833474578,0.973140531,0.420852842
0.750695141,0.773724404,0.050825089,0.573998588,1.575749325,1.814890174
0.225703085,0.899109424,0.508901951,0.567835599,1.961201213,1.045833615
1.624808026,1.988792208,1.627183095,0.321343094,1.904796522,1.354063215
1.354562603,0.128756022,1.34601239,1.977774487,1.561610628,1.556195585
0.551354962,0.138866732,0.148243349,0.838365571,1.482215211,1.046867764
1.811243802,0.800234967,1.187471922,0.872932495,1.515078269,0.667895593
0.505445521,0.975124488,1.833376058,1.580065864,1.506353927,0.995737907
1.671192549,1.183186396,0.69918835,0.111750595,1.680918497,0.667952134
0.283743755,0.220464274,1.954626977,1.950150739,0.795045886,1.699593535
1.862265935,1.078561053,0.303711875,0.202652946,1.598852897,0.373238821
0.081760274,0.812526067,0.065350413,0.430133324,0.744639771,1.632811775
1.327892709,1.053393005,1.366374668,1.463300282,1.62932149,1.367724244
0.046105996,1.07536744,1.720061493,1.621120443,1.063924547,1.641273044
1.751371869,1.405315548,0.334028817,1.251765832,0.697392757,1.870884571
0.14083212,0.399386702,0.345488054,1.624645185,0.823411501,1.545494662
1.632829874,0.993715222,0.15131844,0.018943403,1.260824853,0.58161462
0.389346854,1.788044571,0.015515199,1.670995,1.030986284,1.371799842
0.629037538,1.64626133,0.805549906,0.791462062,1.550362541,1.272495433
1.472962798,1.522928805,0.882521115,0.126508331,1.781908681,1.477142631
0.77154181,0.328917571,1.399210993,1.872544244,1.652358783,1.924304923
0.89670568,1.763134197,1.468055456,0.131181759,1.350184345,1.441252703
0.329375952,1.485605819,0.221302037,0.794381118,1.284636678,1.043039245
0.597579899,1.276884815,0.00390631,1.387564745,1.61034804,0.294508628
1.566469741,1.004222209,1.875585167,0.104503597,0.748148371,0.525704055
0.636291488,1.322598138,0.494480552,1.889518312,1.019687206,1.004960326
1.93946189,1.912741045,1.942622566,0.750773827,0.433157288,1.37636888
1.617852574,1.06540819,1.993471293,1.30515616,0.260865515,0.802218638
0.468181936,0.058890165,0.535281432,1.117038309,0.360942144,0.200981707
1.859559505,0.810355931,1.686858017,0.576729775,0.094781285,1.226035037
1.305258686,1.694422481,0.828596679,0.80736678,1.068446268,0.458081152
0.063061632,1.000868594,1.952705391,0.20581181,0.481861448,1.244301868
0.604684175,0.572610172,1.398095836,0.748265243,0.012357035,0.87980522
1.783792711,0.4937497,0.206579011,1.483099776,0.655240804,0.063296255
1.438820728,1.428905334,1.554363799,0.621383884,0.818542877,1.38228281
1.569369565,0.331525611,0.152070511,0.525264339,0.464632501,0.620399465
1.094104831,0.213956094,1.277133871,1.071381474,0.86925259,0.737713031
1.27475171,0.902290874,0.671227206,1.754269181,1.774705161,1.057421845
0.701762435,1.423681063,1.272990551,0.239206917,0.84371347,1.514605675
1.083791099,0.704437723,1.704929564,0.016128627,0.984417328,1.914883802
0.724266781,1.190877437,1.886356543,1.690883438,0.05198489,0.702228075
1.224143956,1.051885006,0.401578799,0.67934009,1.668046104,0.325751912
0.139274863,0.994277998,1.224647083,1.85331015,0.953293125,1.008118152
0.01158288,0.766896947,1.196731163,0.399080283,1.5568304,0.4291462
1.422791545,1.311849502,0.94598598,1.486002943,0.258343647,1.154983264
1.206763147,0.108745834,1.600510908,0.961668947,0.041554301,0.008215358
0.475547938,0.653727674,0.014234524,1.30534046,0.766007721,1.442783675
1.129567447,1.644457872,0.190475856,0.672234044,0.383929566,0.860958396
1.86679992,1.002057755,0.962843781,1.112863438,0.012450369,1.752572183
0.542774334,1.841171077,0.787766706,1.880271666,0.685770739,1.228723679
0.184503229,0.677860674,1.596815915,0.175822522,1.616877471,0.94331854
1.903354547,0.340304193,1.923808593,0.600572448,0.132090534,0.206447811
0.933990135,0.42317201,1.326657106,1.708279977,1.343230909,1.040518914
0.607524744,0.937076428,1.207402199,0.299759298,1.41345795,1.385527725
1.037778468,0.980390175,1.004730084,0.970069797,0.380406135,0.755390822
0.431270932,1.171793339,1.232395967,0.602640563,1.847972485,0.447899185
1.089013445,1.617097292,0.763033026,0.045577785,1.151753155,0.731971334
1.419821481,0.955534686,1.246105248,1.615380457,1.6939752,1.511809308
1.253948944,0.045200686,0.472872268,0.913870491,1.492395045,0.510283227
0.707828292,0.198271729,1.033364851,1.025784513,1.999588311,0.280040218
1.53321724,1.281797399,0.838729301,1.720638079,0.112666052,1.156390002
0.074478428,0.941977045,1.285339967,1.763054546,1.12742291,0.32741575
1.166327889,1.686262251,0.654981026,1.629328121,1.359980328,0.947637229
1.744874234,1.113603087,0.436600929,1.065699505,1.144124541,0.686125771
1.840941925,1.568381687,1.89264404,0.92449458,0.779361692,1.911275242
1.366336675,1.143034066,1.617089154,0.322087144,1.778590441,1.719228011
0.853122075,1.033868157,0.941853762,0.163598396,0.61277735,1.136229661
1.378647785,0.254748647,0.37302036,0.610822121,0.988084257,0.847284788
0.854281135,0.547441186,0.767386785,1.477938707,0.57958471,1.301513127
1.233354722,0.62981614,0.935167066,0.367746605,1.545723195,1.25055517
0.143552127,1.443960367,0.350007502,1.636010748,1.073069489,0.010648682
0.77078887,1.815061047,1.230790882,0.381194947,0.646373582,0.802747319
1.224332098,1.813295924,1.958369709,1.193074693,0.350248019,1.0907743
0.221201057,1.025285208,1.975296078,1.578709961,1.273248323,1.401121939
1.946482551,1.803566304,1.6583395,1.659047844,0.783074597,1.080610931
1.63802848,1.179823208,1.049832326,1.509388378,0.495062494,0.592397376
1.770045365,1.667524547,0.377545963,1.301775316,0.283746621,0.224206825
1.774660677,1.599933959,1.946374631,0.940095472,0.915100093,1.94705488
0.906993781,0.254835572,0.744711454,1.036562169,0.154110018,0.501914034
0.772116577,1.95692566,0.040123441,1.346127408,0.153387473,0.804303295
1.880035819,0.703790029,1.67834758,1.762139188,1.389620049,1.077142163
1.629777751,1.387863239,1.040713064,1.216670874,0.075333493,0.410415979
0.922773978,1.678034892,0.23637667,0.106396384,0.240031349,1.518921005
0.510886422,0.041353288,1.145188133,0.488481287,1.265445729,1.28626823
1.586947418,0.347675503,1.627375474,0.993628263,1.467918599,1.778484411
1.418393582,1.011734753,1.764411209,0.280598593,0.944938466,0.55453272
0.916270626,1.242293152,0.652527669,0.845638763,0.843774968,1.974826927
1.475894973,1.899200326,0.205442451,1.285319047,0.613818215,1.797297473
0.811879947,0.644250517,0.950113308,0.588123447,1.295084806,0.897505922
1.66231645,0.254240404,0.252216518,0.440269985,1.357449186,1.352349039
1.98653232,1.568824705,0.789253268,1.267087511,1.676855769,0.243260158
1.431689692,0.511940748,0.296623183,1.520424122,1.871444598,1.180685538
0.837738825,1.410331643,1.430612719,0.763288164,1.482539262,0.383991108
0.865693682,1.147803381,0.882131295,0.470358315,0.104972902,0.999116001
0.558712981,1.13730185,0.834647249,0.501083674,1.499954215,0.8491458
0.440166008,0.176561221,0.042665547,1.937215613,0.343051017,0.695755592
1.389801332,1.152796294,1.036096432,1.204633985,0.740686211,0.552221318
0.890736852,1.70913873,0.693844769,0.853119429,1.844100716,0.766962453
0.136975691,0.583696626,1.466817875,1.856640644,1.920695857,0.551016954
1.595007896,0.752877483,1.574165746,0.848255888,1.449987663,0.700255227
1.323318239,0.570471628,1.827062815,1.503750634,1.35534973,0.020741015
1.266687868,0.028492487,1.835551019,1.328288153,1.78004745,0.538540746
1.284924379,1.706009234,0.511249964,0.2884305,0.619488425,0.376327555
1.971749193,1.600616145,1.233944572,1.622343328,1.910023772,0.358840488
1.299638779,1.811049686,0.917457745,1.212469626,0.467778482,1.613097003
0.19980069,1.989900522,0.356851097,0.622703747,0.794513327,0.488257069
0.192019946,0.840090166,0.630611011,0.899831219,1.555660234,0.961498145
0.365752241,0.111454728,1.292758305,1.740212089,1.971658141,1.070139678
0.1263602,1.283444081,1.980939274,1.297269175,1.772003357,0.455630709
1.722541719,0.34311811,0.465263898,0.040382703,0.935883074,1.422737208
0.666953419,1.726871291,1.787833312,0.475322745,1.167205899,0.958978696
0.35539439,1.889255357,1.844257019,0.238585408,0.405365807,1.958416829
1.105899851,0.538294718,1.110811072,1.172629698,0.347316699,0.779820893
1.194167128,1.197454083,0.779760786,1.666507201,1.372559264,0.929027422
1.769233255,0.708500197,1.377079206,0.17574321,0.354897433,1.83658037
1.917024872,1.062279682,1.706094742,0.717602825,0.208748972,0.630214322
1.711104621,0.992575478,0.875645687,0.822349613,0.902697334,0.377551842
1.512779035,0.376195129,1.753474271,1.521673501,1.442520677,0.978531964
1.891148949,1.539544891,1.10100448,1.362320409,0.167729609,0.450249263
0.898366828,1.137098808,1.647844145,0.334889453,0.601392535,0.920618305
1.803659907,1.92570884,1.408589231,0.240241966,0.222371241,0.595068167
0.914657295,1.738296684,1.778302109,0.619339622,0.89054412,0.789906457
1.461211995,1.675300897,1.804923974,1.211261237,1.8732873,0.5289189
1.434757,0.543033527,1.682748328,1.434117161,1.955759412,0.373405272
0.056974902,1.312063643,1.436390415,1.24125424,0.231076338,0.888176816
1.551129227,0.811024214,0.925950234,1.611613943,1.921621567,1.681387292
0.845215643,1.085671512,0.591635418,1.270453386,1.266999735,1.502435446
0.541726559,0.804119759,1.035800362,1.585091118,0.077618209,0.6094619
0.775363491,1.928649232,1.246634544,1.366910672,0.790836499,1.010748514
0.266356432,0.296896514,0.389679769,0.322420811,1.815973133,0.998361003
1.760524355,0.199203911,0.406399496,0.486161979,0.284763838,1.277267656
1.274442393,0.974790041,1.941440124,1.703681288,0.14652395,0.386412537
1.503818853,1.793993497,0.211702199,0.409930827,0.990201832,0.441590122
0.625158009,1.64413464,0.244209744,0.766462039,0.677273051,1.224834796
0.159464828,1.458000439,1.161945173,1.277999891,1.756709465,0.266105513
1.940461536,1.477344024,0.253168959,1.758941941,0.559870438,0.393774624
