"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
10995115923;"30226355@N07";1385092962;20;"Transport";300;191
12427649904;"30226355@N07";1391916174;3;"Structure";244;192
12427153915;"30226355@N07";1391917524;9;"Park";66;192
12427293233;"30226355@N07";1391918422;3;"Structure";244;192
12427128825;"30226355@N07";1391918915;3;"Structure";244;192
12427121165;"30226355@N07";1391921943;20;"Transport";300;192
5522413588;"30659367@N00";1293402095;1;"Structure";256;193
5522417226;"30659367@N00";1293402284;17;"Transport";302;193
5522420948;"30659367@N00";1293402403;12;"Cultural";135;193
5522423724;"30659367@N00";1293402470;17;"Transport";302;193
5522425868;"30659367@N00";1293402544;17;"Transport";302;193
5522428610;"30659367@N00";1293402579;17;"Transport";302;193
5522431312;"30659367@N00";1293402688;17;"Transport";302;193
5522435034;"30659367@N00";1293402941;17;"Transport";302;193
5521847575;"30659367@N00";1293403597;17;"Transport";302;193
5521849849;"30659367@N00";1293403620;17;"Transport";302;193
5521852939;"30659367@N00";1293403635;17;"Transport";302;193
5521855845;"30659367@N00";1293403707;17;"Transport";302;193
5417908534;"30920192@N08";1296867905;1;"Structure";256;194
5417909232;"30920192@N08";1296868056;1;"Structure";256;194
3220628111;"31880573@N02";1295010017;7;"Park";329;195
8212025775;"32192893@N08";1353718813;1;"Structure";256;196
8214053692;"32192893@N08";1353754736;21;"Entertainment";96;197
8257378562;"32192893@N08";1355032065;21;"Entertainment";96;198
8263871700;"32192893@N08";1355201348;1;"Structure";256;199
8286848828;"32192893@N08";1355883146;1;"Structure";256;200
8287431142;"32192893@N08";1355900700;13;"Cultural";412;200
8367300646;"32192893@N08";1357799064;19;"Transport";133;201
8382159695;"32192893@N08";1358224930;3;"Structure";244;202
8450085790;"32192893@N08";1360120739;1;"Structure";256;203
8449008535;"32192893@N08";1360121004;1;"Structure";256;203
8450554752;"32192893@N08";1360139061;12;"Cultural";135;203
8467708148;"32192893@N08";1360644312;1;"Structure";256;204
8466693543;"32192893@N08";1360647580;1;"Structure";256;204
8487523803;"32192893@N08";1361245644;1;"Structure";256;205
8487570487;"32192893@N08";1361247269;1;"Structure";256;205
8488714032;"32192893@N08";1361249083;1;"Structure";256;205
8487754009;"32192893@N08";1361253687;6;"Park";500;205
8491955454;"32192893@N08";1361340561;1;"Structure";256;206
8511670505;"32192893@N08";1361944543;1;"Structure";256;207
8584464211;"32192893@N08";1364106885;1;"Structure";256;208
8585565404;"32192893@N08";1364106919;1;"Structure";256;208
8637037442;"32192893@N08";1365564455;1;"Structure";256;209
8635997267;"32192893@N08";1365567144;20;"Transport";300;209
8637117646;"32192893@N08";1365567704;20;"Transport";300;209
8637120300;"32192893@N08";1365567801;20;"Transport";300;209
8637122694;"32192893@N08";1365567906;20;"Transport";300;209
8636051891;"32192893@N08";1365569447;20;"Transport";300;209
8636106403;"32192893@N08";1365571861;20;"Transport";300;209
8637244806;"32192893@N08";1365573250;20;"Transport";300;209
8986489476;"32192893@N08";1370686402;3;"Structure";244;210
9561862596;"32192893@N08";1377061486;3;"Structure";244;211
9561902110;"32192893@N08";1377061979;3;"Structure";244;211
9632829459;"32192893@N08";1377932302;3;"Structure";244;212
9686070756;"32192893@N08";1378449984;7;"Park";329;213
9931374913;"32192893@N08";1380098318;3;"Structure";244;214
10018292144;"32192893@N08";1380536213;17;"Transport";302;215
10018373196;"32192893@N08";1380536304;17;"Transport";302;215
10018404086;"32192893@N08";1380536444;17;"Transport";302;215
10032393643;"32192893@N08";1380596214;21;"Entertainment";96;216
10032709803;"32192893@N08";1380598089;21;"Entertainment";96;216
10032795623;"32192893@N08";1380598613;21;"Entertainment";96;216
10032694564;"32192893@N08";1380598756;21;"Entertainment";96;216
10033290266;"32192893@N08";1380602115;21;"Entertainment";96;216
10340193035;"32192893@N08";1382063250;1;"Structure";256;217
10340373624;"32192893@N08";1382064521;1;"Structure";256;217
174309363;"32636708@N00";1083377042;20;"Transport";300;218
5529242338;"33126267@N06";1299636456;1;"Structure";256;219
5511296893;"33126267@N06";1299652272;7;"Park";329;219
5511296897;"33126267@N06";1299652273;19;"Transport";133;219
8511673849;"33198390@N06";1358890775;1;"Structure";256;220
8512785984;"33198390@N06";1358891050;1;"Structure";256;220
8511675637;"33198390@N06";1358891102;1;"Structure";256;220
6885577362;"33690003@N07";1333180724;3;"Structure";244;221
6845885842;"34087769@N06";1332040142;3;"Structure";244;222
70025872;"35034356424@N01";1132479732;1;"Structure";256;223
1319753856;"35034356424@N01";1188888376;20;"Transport";300;224
1332948607;"35034356424@N01";1189043384;20;"Transport";300;225
2253785895;"35034356424@N01";1202614427;1;"Structure";256;226
3200939368;"35034356424@N01";1232069476;1;"Structure";256;227
5067224818;"35034356424@N01";1286684153;17;"Transport";302;228
5067312878;"35034356424@N01";1286687712;17;"Transport";302;228
5070421470;"35034356424@N01";1286754857;7;"Park";329;229
5101477905;"35034356424@N01";1287648321;1;"Structure";256;230
5101487287;"35034356424@N01";1287648753;1;"Structure";256;230
5160041570;"35034356424@N01";1289254580;22;"Entertainment";177;231
5162506121;"35034356424@N01";1289343878;22;"Entertainment";177;232
5163379505;"35034356424@N01";1289376594;22;"Entertainment";177;233
5165855336;"35034356424@N01";1289432606;1;"Structure";256;234
5168053215;"35034356424@N01";1289522715;1;"Structure";256;235
5180019005;"35034356424@N01";1289861953;3;"Structure";244;236
5183834822;"35034356424@N01";1289958786;12;"Cultural";135;237
5437864937;"35034356424@N01";1297497157;13;"Cultural";412;238
5438792788;"35034356424@N01";1297509164;13;"Cultural";412;238
5438360861;"35034356424@N01";1297514193;13;"Cultural";412;238
5558332630;"35034356424@N01";1301036729;1;"Structure";256;239
5570766101;"35034356424@N01";1301395314;7;"Park";329;240
6265821715;"35034356424@N01";1319187617;21;"Entertainment";96;241
6293409807;"35034356424@N01";1319941568;18;"Transport";87;242
6593447385;"35034356424@N01";1325146609;1;"Structure";256;243
6689195069;"35034356424@N01";1326443506;21;"Entertainment";96;244
7010711629;"35034356424@N01";1332578414;20;"Transport";300;245
7010951951;"35034356424@N01";1332586620;20;"Transport";300;245
7031263595;"35034356424@N01";1333162874;21;"Entertainment";96;246
7271929758;"35034356424@N01";1338008727;20;"Transport";300;247
7189060069;"35034356424@N01";1339745201;19;"Transport";133;248
7374305702;"35034356424@N01";1339745707;19;"Transport";133;248
7413308984;"35034356424@N01";1340268911;20;"Transport";300;249
7413923024;"35034356424@N01";1340278752;19;"Transport";133;249
7414024688;"35034356424@N01";1340280041;19;"Transport";133;249
7687945760;"35034356424@N01";1343774922;18;"Transport";87;250
7948529434;"35034356424@N01";1347002577;7;"Park";329;251
8085388681;"35034356424@N01";1350191193;13;"Cultural";412;252
8194557619;"35034356424@N01";1353207652;17;"Transport";302;253
8251419869;"35034356424@N01";1354873424;7;"Park";329;254
8473417816;"35034356424@N01";1360828037;21;"Entertainment";96;255
8522699743;"35034356424@N01";1362280042;11;"Park";56;256
8581565055;"35034356424@N01";1364026249;7;"Park";329;257
8675197768;"35034356424@N01";1366708445;20;"Transport";300;258
8749995434;"35034356424@N01";1368846019;2;"Structure";17;259
8749365475;"35034356424@N01";1368867567;7;"Park";329;259
9229111072;"35034356424@N01";1373168998;12;"Cultural";135;260
9226498701;"35034356424@N01";1373171429;12;"Cultural";135;260
11666645666;"35034356424@N01";1388480641;20;"Transport";300;261
11667061414;"35034356424@N01";1388484746;20;"Transport";300;261
11667529746;"35034356424@N01";1388484902;20;"Transport";300;261
11668742713;"35034356424@N01";1388491834;20;"Transport";300;261
12534272325;"35034356424@N01";1392435979;1;"Structure";256;262
12987282253;"35034356424@N01";1394179516;21;"Entertainment";96;263
12990197994;"35034356424@N01";1394191370;21;"Entertainment";96;263
13958933956;"35034356424@N01";1398249065;19;"Transport";133;264
14002050893;"35034356424@N01";1398249176;19;"Transport";133;264
3361038158;"35118454@N00";1236573180;21;"Entertainment";96;265
3361037996;"35118454@N00";1236573180;21;"Entertainment";96;265
3360236167;"35118454@N00";1236762420;21;"Entertainment";96;266
12252460484;"37202464@N04";1391251074;9;"Park";66;267
12261531254;"37202464@N04";1391256908;20;"Transport";300;267
13921628332;"37202464@N04";1397910498;17;"Transport";302;268
13945183904;"37202464@N04";1397912566;17;"Transport";302;268
13921613751;"37202464@N04";1397914387;17;"Transport";302;268
11759722313;"39944549@N03";1356313245;6;"Park";500;269
11759890134;"39944549@N03";1356313324;6;"Park";500;269
3946606998;"40204125@N08";1218378120;22;"Entertainment";177;270
3945828795;"40204125@N08";1218378136;22;"Entertainment";177;270
3945835261;"40204125@N08";1218378150;22;"Entertainment";177;270
6193035879;"41282011@N00";1312677122;1;"Structure";256;271
6193033077;"41282011@N00";1312677160;1;"Structure";256;271
4575707413;"41398827@N08";1265691382;6;"Park";500;272
4575718991;"41398827@N08";1266456213;12;"Cultural";135;273
253242754;"41894175689@N01";1157169791;6;"Park";500;274
253242808;"41894175689@N01";1157169801;6;"Park";500;274
253242871;"41894175689@N01";1157169865;6;"Park";500;274
288984512;"41894175689@N01";1162639442;4;"Precinct";302;275
288984790;"41894175689@N01";1162641853;4;"Precinct";302;275
288985072;"41894175689@N01";1162641856;4;"Precinct";302;275
288985350;"41894175689@N01";1162642489;4;"Precinct";302;275
288985584;"41894175689@N01";1162642498;4;"Precinct";302;275
288985952;"41894175689@N01";1162643378;4;"Precinct";302;275
288986263;"41894175689@N01";1162645983;4;"Precinct";302;275
288986413;"41894175689@N01";1162646004;4;"Precinct";302;275
288986647;"41894175689@N01";1162646631;4;"Precinct";302;275
288986753;"41894175689@N01";1162646898;4;"Precinct";302;275
288987084;"41894175689@N01";1162650113;4;"Precinct";302;275
288987284;"41894175689@N01";1162650122;4;"Precinct";302;275
288987831;"41894175689@N01";1162650508;4;"Precinct";302;275
288988020;"41894175689@N01";1162651492;4;"Precinct";302;275
288988217;"41894175689@N01";1162654643;4;"Precinct";302;275
288988479;"41894175689@N01";1162654651;4;"Precinct";302;275
292970042;"41894175689@N01";1162986221;1;"Structure";256;276
292970122;"41894175689@N01";1162993332;1;"Structure";256;276
292970392;"41894175689@N01";1162993351;1;"Structure";256;276
292970567;"41894175689@N01";1162993369;1;"Structure";256;276
309015590;"41894175689@N01";1164199200;1;"Structure";256;277
309015771;"41894175689@N01";1164199205;1;"Structure";256;277
309015980;"41894175689@N01";1164200425;1;"Structure";256;277
309016054;"41894175689@N01";1164200447;1;"Structure";256;277
324482859;"41894175689@N01";1166095516;4;"Precinct";302;278
324483108;"41894175689@N01";1166095650;4;"Precinct";302;278
324483264;"41894175689@N01";1166098019;4;"Precinct";302;278
324483404;"41894175689@N01";1166098715;4;"Precinct";302;278
324483536;"41894175689@N01";1166100424;4;"Precinct";302;278
324483692;"41894175689@N01";1166101108;4;"Precinct";302;278
324483832;"41894175689@N01";1166102067;4;"Precinct";302;278
324484101;"41894175689@N01";1166102083;4;"Precinct";302;278
324484316;"41894175689@N01";1166102504;4;"Precinct";302;278
324484585;"41894175689@N01";1166102512;4;"Precinct";302;278
324484844;"41894175689@N01";1166108550;4;"Precinct";302;278
324485103;"41894175689@N01";1166108579;4;"Precinct";302;278
372614232;"41894175689@N01";1169825804;4;"Precinct";302;279
372614437;"41894175689@N01";1169825865;4;"Precinct";302;279
456371661;"41894175689@N01";1171613209;1;"Structure";256;280
406285889;"41894175689@N01";1172656544;22;"Entertainment";177;281
406285917;"41894175689@N01";1172657120;22;"Entertainment";177;281
406285940;"41894175689@N01";1172658457;22;"Entertainment";177;281
406285980;"41894175689@N01";1172662165;22;"Entertainment";177;281
406286000;"41894175689@N01";1172662879;22;"Entertainment";177;281
406286018;"41894175689@N01";1172662882;22;"Entertainment";177;281
406286049;"41894175689@N01";1172663144;22;"Entertainment";177;281
406286088;"41894175689@N01";1172663649;22;"Entertainment";177;281
480879821;"41894175689@N01";1172830903;22;"Entertainment";177;282
480870454;"41894175689@N01";1172831454;22;"Entertainment";177;282
480870668;"41894175689@N01";1172832453;22;"Entertainment";177;282
480880375;"41894175689@N01";1172832468;22;"Entertainment";177;282
480880789;"41894175689@N01";1172836383;22;"Entertainment";177;282
477731331;"41894175689@N01";1177816746;9;"Park";66;283
477701584;"41894175689@N01";1177820097;9;"Park";66;283
477720551;"41894175689@N01";1177820108;9;"Park";66;283
477703050;"41894175689@N01";1177820244;9;"Park";66;283
477721701;"41894175689@N01";1177820248;9;"Park";66;283
477704098;"41894175689@N01";1177820272;9;"Park";66;283
4625625092;"41894175689@N01";1274338850;23;"Entertainment";128;284
4625020899;"41894175689@N01";1274339055;23;"Entertainment";128;284
6920586955;"42509295@N00";1329909266;13;"Cultural";412;285
6774471996;"42509295@N00";1329909345;13;"Cultural";412;285
6774472680;"42509295@N00";1329909401;13;"Cultural";412;285
6920588789;"42509295@N00";1329909438;13;"Cultural";412;285
6920589629;"42509295@N00";1329909451;13;"Cultural";412;285
6774474812;"42509295@N00";1329909545;13;"Cultural";412;285
6774475392;"42509295@N00";1329909559;13;"Cultural";412;285
6774475970;"42509295@N00";1329909573;13;"Cultural";412;285
6920591917;"42509295@N00";1329909618;13;"Cultural";412;285
6774477336;"42509295@N00";1329909636;13;"Cultural";412;285
6920593259;"42509295@N00";1329909655;13;"Cultural";412;285
6774478682;"42509295@N00";1329909675;13;"Cultural";412;285
6774479322;"42509295@N00";1329909721;13;"Cultural";412;285
6920595177;"42509295@N00";1329909789;13;"Cultural";412;285
6920595875;"42509295@N00";1329909815;13;"Cultural";412;285
6774481390;"42509295@N00";1329909854;13;"Cultural";412;285
5880736204;"42586967@N06";1309251961;20;"Transport";300;286
10135073415;"42696941@N04";1375586416;12;"Cultural";135;287
10135154176;"42696941@N04";1375586550;12;"Cultural";135;287
10135156146;"42696941@N04";1375586766;12;"Cultural";135;287
10135207553;"42696941@N04";1375587161;12;"Cultural";135;287
6052215313;"42708559@N00";1313567429;17;"Transport";302;288
6424582801;"42708559@N00";1322549271;17;"Transport";302;289
7764280076;"42708559@N00";1344325222;17;"Transport";302;290
8042356636;"42708559@N00";1347922961;20;"Transport";300;291
8227559161;"42708559@N00";1354053632;17;"Transport";302;292
9155360489;"42708559@N00";1369120737;12;"Cultural";135;293
9155361519;"42708559@N00";1369120751;12;"Cultural";135;293
9157586018;"42708559@N00";1369120753;12;"Cultural";135;293
9158225520;"42708559@N00";1370904502;20;"Transport";300;294
9158268210;"42708559@N00";1371627018;17;"Transport";302;295
9158268878;"42708559@N00";1371627035;17;"Transport";302;295
11489831765;"42708559@N00";1387318365;17;"Transport";302;296
11489842165;"42708559@N00";1387403577;17;"Transport";302;297
11489844775;"42708559@N00";1387438864;17;"Transport";302;298
11489881434;"42708559@N00";1387438872;17;"Transport";302;298
11489962883;"42708559@N00";1387438890;17;"Transport";302;298
11489855565;"42708559@N00";1387438906;17;"Transport";302;298
11489970483;"42708559@N00";1387438927;17;"Transport";302;298
11489896834;"42708559@N00";1387438981;17;"Transport";302;298
11993452446;"42708559@N00";1389682186;17;"Transport";302;299
11992934093;"42708559@N00";1389682193;17;"Transport";302;299
11992936073;"42708559@N00";1389682232;17;"Transport";302;299
12712440943;"42708559@N00";1392848027;17;"Transport";302;300
12836134644;"42708559@N00";1393559008;17;"Transport";302;301
8134359671;"43337469@N00";1351493234;3;"Structure";244;302
2037596852;"44124475706@N01";1195206755;6;"Park";500;303
5434720412;"44124479801@N01";1294560266;20;"Transport";300;304
5434107147;"44124479801@N01";1294563274;20;"Transport";300;304
3330600016;"45033416@N00";1235732010;17;"Transport";302;305
54548787;"45104424@N00";1103577956;6;"Park";500;306
5418295786;"46669054@N00";1252293307;3;"Structure";244;307
3446172699;"46778425@N00";1239761616;18;"Transport";87;308
3446174925;"46778425@N00";1239761788;6;"Park";500;308
3446992704;"46778425@N00";1239762023;7;"Park";329;308
3446181937;"46778425@N00";1239762105;7;"Park";329;308
3447000286;"46778425@N00";1239762120;7;"Park";329;308
410477037;"47147630@N00";1171844222;20;"Transport";300;309
410516838;"47147630@N00";1171851527;9;"Park";66;309
410516976;"47147630@N00";1171851536;9;"Park";66;309
410539676;"47147630@N00";1172130258;9;"Park";66;310
11247093615;"47365129@N07";1386355550;15;"Sport";10;311
11247162255;"47365129@N07";1386356045;14;"Sport";75;311
11382630863;"47365129@N07";1387070490;14;"Sport";75;312
11382554574;"47365129@N07";1387070532;14;"Sport";75;312
11382514365;"47365129@N07";1387070570;14;"Sport";75;312
5330000159;"47511315@N05";1282745304;12;"Cultural";135;313
9172316599;"48148162@N08";1372564252;13;"Cultural";412;314
9172352949;"48148162@N08";1372564409;13;"Cultural";412;314
9172418263;"48148162@N08";1372564661;13;"Cultural";412;314
9174665848;"48148162@N08";1372565148;13;"Cultural";412;314
9174650172;"48148162@N08";1372565198;13;"Cultural";412;314
9172434077;"48148162@N08";1372565437;13;"Cultural";412;314
9174917894;"48148162@N08";1372565677;13;"Cultural";412;314
9174910524;"48148162@N08";1372565738;13;"Cultural";412;314
9172680433;"48148162@N08";1372565800;13;"Cultural";412;314
9172674209;"48148162@N08";1372565848;13;"Cultural";412;314
