"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
8557392082;"36859875@N00";1362964903;5;"Park";109;143
8557391830;"36859875@N00";1362964911;5;"Park";109;143
8556281907;"36859875@N00";1362964919;5;"Park";109;143
8557391540;"36859875@N00";1362964929;5;"Park";109;143
8557391404;"36859875@N00";1362964933;5;"Park";109;143
8556281481;"36859875@N00";1362964937;5;"Park";109;143
8556281279;"36859875@N00";1362964946;5;"Park";109;143
8557391012;"36859875@N00";1362964947;5;"Park";109;143
8557390792;"36859875@N00";1362964950;5;"Park";109;143
8556280617;"36859875@N00";1362964960;5;"Park";109;143
8557466858;"36859875@N00";1362967884;1;"Building";369;143
8557466630;"36859875@N00";1362967892;1;"Building";369;143
8556355881;"36859875@N00";1362967899;1;"Building";369;143
8556355677;"36859875@N00";1362967967;1;"Building";369;143
8556355493;"36859875@N00";1362967972;1;"Building";369;143
8556355387;"36859875@N00";1362967979;1;"Building";369;143
8557465872;"36859875@N00";1362967985;1;"Building";369;143
8556355135;"36859875@N00";1362968097;1;"Building";369;143
8556354835;"36859875@N00";1362968099;1;"Building";369;143
8557465372;"36859875@N00";1362968190;1;"Building";369;143
8557465182;"36859875@N00";1362968202;1;"Building";369;143
8557465022;"36859875@N00";1362968224;1;"Building";369;143
8556354213;"36859875@N00";1362968247;1;"Building";369;143
8556354131;"36859875@N00";1362968254;1;"Building";369;143
8557464708;"36859875@N00";1362968296;1;"Building";369;143
8556353737;"36859875@N00";1362968303;1;"Building";369;143
8557464344;"36859875@N00";1362968315;1;"Building";369;143
8557464314;"36859875@N00";1362968336;1;"Building";369;143
8557464118;"36859875@N00";1362968342;1;"Building";369;143
8556353237;"36859875@N00";1362968344;1;"Building";369;143
8556353185;"36859875@N00";1362968682;1;"Building";369;143
8557463646;"36859875@N00";1362968687;1;"Building";369;143
8556352577;"36859875@N00";1362968806;1;"Building";369;143
8557462892;"36859875@N00";1362968809;1;"Building";369;143
8557462688;"36859875@N00";1362968896;1;"Building";369;143
8556351863;"36859875@N00";1362968994;1;"Building";369;143
8557462484;"36859875@N00";1362969031;1;"Building";369;143
8556351745;"36859875@N00";1362969043;1;"Building";369;143
8556351583;"36859875@N00";1362969086;1;"Building";369;143
8557462010;"36859875@N00";1362969095;1;"Building";369;143
8557461800;"36859875@N00";1362969105;1;"Building";369;143
8556350859;"36859875@N00";1362970470;1;"Building";369;143
8559375490;"36859875@N00";1363047868;19;"Religious";206;144
8559375468;"36859875@N00";1363047973;19;"Religious";206;144
8559375304;"36859875@N00";1363047984;19;"Religious";206;144
8558268275;"36859875@N00";1363048049;19;"Religious";206;144
8558267919;"36859875@N00";1363048058;19;"Religious";206;144
8558267819;"36859875@N00";1363048067;19;"Religious";206;144
8559374840;"36859875@N00";1363048122;19;"Religious";206;144
8559374738;"36859875@N00";1363048132;19;"Religious";206;144
8559374670;"36859875@N00";1363048132;19;"Religious";206;144
8558267523;"36859875@N00";1363048136;19;"Religious";206;144
8558267409;"36859875@N00";1363048148;19;"Religious";206;144
8558267223;"36859875@N00";1363048253;19;"Religious";206;144
8558267193;"36859875@N00";1363048260;19;"Religious";206;144
8558267115;"36859875@N00";1363048265;19;"Religious";206;144
8559374036;"36859875@N00";1363048269;19;"Religious";206;144
8558266903;"36859875@N00";1363048280;19;"Religious";206;144
8558266803;"36859875@N00";1363048842;19;"Religious";206;144
8558266601;"36859875@N00";1363048844;19;"Religious";206;144
8559373544;"36859875@N00";1363048848;19;"Religious";206;144
8559373436;"36859875@N00";1363048859;19;"Religious";206;144
8558266299;"36859875@N00";1363048873;19;"Religious";206;144
8558266203;"36859875@N00";1363048880;19;"Religious";206;144
8558266153;"36859875@N00";1363048889;19;"Religious";206;144
8558265847;"36859875@N00";1363048895;19;"Religious";206;144
8559373014;"36859875@N00";1363048968;19;"Religious";206;144
8559372876;"36859875@N00";1363049139;19;"Religious";206;144
8559372804;"36859875@N00";1363049145;19;"Religious";206;144
8559372736;"36859875@N00";1363049148;19;"Religious";206;144
8558265563;"36859875@N00";1363049153;19;"Religious";206;144
8558265437;"36859875@N00";1363049160;19;"Religious";206;144
8558265407;"36859875@N00";1363049168;19;"Religious";206;144
8559372420;"36859875@N00";1363049179;19;"Religious";206;144
8558265241;"36859875@N00";1363049347;19;"Religious";206;144
8558265059;"36859875@N00";1363049350;19;"Religious";206;144
8558265039;"36859875@N00";1363049412;19;"Religious";206;144
8559371902;"36859875@N00";1363049420;19;"Religious";206;144
8558264743;"36859875@N00";1363049424;19;"Religious";206;144
8558264621;"36859875@N00";1363049426;19;"Religious";206;144
8558264479;"36859875@N00";1363049437;19;"Religious";206;144
8559371396;"36859875@N00";1363049464;19;"Religious";206;144
8558264253;"36859875@N00";1363049479;19;"Religious";206;144
8559371092;"36859875@N00";1363049514;19;"Religious";206;144
8558264087;"36859875@N00";1363049520;19;"Religious";206;144
8559370892;"36859875@N00";1363049524;19;"Religious";206;144
8559370716;"36859875@N00";1363049528;19;"Religious";206;144
8558263723;"36859875@N00";1363049552;19;"Religious";206;144
8559370558;"36859875@N00";1363049554;19;"Religious";206;144
8558263417;"36859875@N00";1363049572;19;"Religious";206;144
8559370324;"36859875@N00";1363049980;19;"Religious";206;144
8559406528;"36859875@N00";1363056912;12;"Architectural";709;144
8559406510;"36859875@N00";1363056921;12;"Architectural";709;144
8559406402;"36859875@N00";1363057053;12;"Architectural";709;144
8558298895;"36859875@N00";1363057088;12;"Architectural";709;144
8559406176;"36859875@N00";1363057119;12;"Architectural";709;144
8559406082;"36859875@N00";1363057125;12;"Architectural";709;144
8559405992;"36859875@N00";1363057158;12;"Architectural";709;144
8559405910;"36859875@N00";1363057169;12;"Architectural";709;144
8559405748;"36859875@N00";1363057180;12;"Architectural";709;144
8559405632;"36859875@N00";1363057192;12;"Architectural";709;144
8558298145;"36859875@N00";1363057201;12;"Architectural";709;144
8559405464;"36859875@N00";1363057265;12;"Architectural";709;144
8559405352;"36859875@N00";1363057284;12;"Architectural";709;144
8559405274;"36859875@N00";1363057291;12;"Architectural";709;144
8559405234;"36859875@N00";1363057291;12;"Architectural";709;144
8559405110;"36859875@N00";1363057316;12;"Architectural";709;144
8559405086;"36859875@N00";1363057385;12;"Architectural";709;144
8559404914;"36859875@N00";1363057393;12;"Architectural";709;144
8558297339;"36859875@N00";1363057397;12;"Architectural";709;144
8559404608;"36859875@N00";1363057404;12;"Architectural";709;144
8558297183;"36859875@N00";1363057413;12;"Architectural";709;144
8558297067;"36859875@N00";1363057430;12;"Architectural";709;144
8558296897;"36859875@N00";1363057435;12;"Architectural";709;144
8559404064;"36859875@N00";1363057448;12;"Architectural";709;144
8559403816;"36859875@N00";1363057468;12;"Architectural";709;144
8558296337;"36859875@N00";1363057482;12;"Architectural";709;144
8559403754;"36859875@N00";1363057489;12;"Architectural";709;144
8559403604;"36859875@N00";1363057507;12;"Architectural";709;144
8558296127;"36859875@N00";1363057529;12;"Architectural";709;144
8558296021;"36859875@N00";1363057552;12;"Architectural";709;144
8559403260;"36859875@N00";1363057556;12;"Architectural";709;144
8559403190;"36859875@N00";1363057564;12;"Architectural";709;144
8559403154;"36859875@N00";1363057579;12;"Architectural";709;144
8559403062;"36859875@N00";1363057594;12;"Architectural";709;144
8558295675;"36859875@N00";1363057600;12;"Architectural";709;144
8558295615;"36859875@N00";1363057606;12;"Architectural";709;144
8558295435;"36859875@N00";1363057612;12;"Architectural";709;144
8558295349;"36859875@N00";1363057686;12;"Architectural";709;144
8558295211;"36859875@N00";1363057738;12;"Architectural";709;144
8559402584;"36859875@N00";1363057808;12;"Architectural";709;144
8558295001;"36859875@N00";1363057911;12;"Architectural";709;144
8558294995;"36859875@N00";1363057919;12;"Architectural";709;144
8558294911;"36859875@N00";1363057976;12;"Architectural";709;144
8559402068;"36859875@N00";1363057988;12;"Architectural";709;144
8559401932;"36859875@N00";1363057997;12;"Architectural";709;144
8558294469;"36859875@N00";1363058031;12;"Architectural";709;144
8558294373;"36859875@N00";1363058044;12;"Architectural";709;144
8559401754;"36859875@N00";1363058117;12;"Architectural";709;144
8558286987;"36859875@N00";1363058170;12;"Architectural";709;144
8559401566;"36859875@N00";1363058460;12;"Architectural";709;144
8559401562;"36859875@N00";1363058466;12;"Architectural";709;144
8559401538;"36859875@N00";1363058510;11;"Architectural";418;144
8558294125;"36859875@N00";1363058522;11;"Architectural";418;144
8558294057;"36859875@N00";1363058538;11;"Architectural";418;144
8559401288;"36859875@N00";1363058548;11;"Architectural";418;144
8558293805;"36859875@N00";1363058551;11;"Architectural";418;144
8558293769;"36859875@N00";1363058554;11;"Architectural";418;144
8559401022;"36859875@N00";1363058560;11;"Architectural";418;144
8558293615;"36859875@N00";1363058578;11;"Architectural";418;144
8558293537;"36859875@N00";1363058670;11;"Architectural";418;144
8559400800;"36859875@N00";1363058677;11;"Architectural";418;144
8559400708;"36859875@N00";1363058716;11;"Architectural";418;144
8559400616;"36859875@N00";1363058736;11;"Architectural";418;144
8558293223;"36859875@N00";1363058762;11;"Architectural";418;144
8558293197;"36859875@N00";1363058764;11;"Architectural";418;144
8558293085;"36859875@N00";1363058775;11;"Architectural";418;144
8559400218;"36859875@N00";1363058793;11;"Architectural";418;144
8559400046;"36859875@N00";1363058839;11;"Architectural";418;144
8558292747;"36859875@N00";1363058842;11;"Architectural";418;144
8558292683;"36859875@N00";1363058847;11;"Architectural";418;144
8558292601;"36859875@N00";1363058854;11;"Architectural";418;144
8558292521;"36859875@N00";1363059021;11;"Architectural";418;144
8558292425;"36859875@N00";1363059030;11;"Architectural";418;144
8558292393;"36859875@N00";1363059240;11;"Architectural";418;144
8559399596;"36859875@N00";1363059284;11;"Architectural";418;144
8559399526;"36859875@N00";1363059286;11;"Architectural";418;144
8558292301;"36859875@N00";1363059299;11;"Architectural";418;144
8558292241;"36859875@N00";1363059303;11;"Architectural";418;144
8559399378;"36859875@N00";1363059308;11;"Architectural";418;144
8558292173;"36859875@N00";1363059316;11;"Architectural";418;144
8558292077;"36859875@N00";1363059371;11;"Architectural";418;144
8559399174;"36859875@N00";1363059377;11;"Architectural";418;144
8559399142;"36859875@N00";1363059388;11;"Architectural";418;144
8558291895;"36859875@N00";1363059409;11;"Architectural";418;144
8559398922;"36859875@N00";1363059416;11;"Architectural";418;144
8558291741;"36859875@N00";1363059416;11;"Architectural";418;144
8559398730;"36859875@N00";1363059419;11;"Architectural";418;144
8558291531;"36859875@N00";1363059458;11;"Architectural";418;144
8559398528;"36859875@N00";1363059553;11;"Architectural";418;144
8559398464;"36859875@N00";1363059559;11;"Architectural";418;144
8559398178;"36859875@N00";1363059567;11;"Architectural";418;144
8559397944;"36859875@N00";1363059569;11;"Architectural";418;144
8559397766;"36859875@N00";1363059618;11;"Architectural";418;144
8559397648;"36859875@N00";1363059629;11;"Architectural";418;144
8559397248;"36859875@N00";1363059633;11;"Architectural";418;144
8559397110;"36859875@N00";1363059638;11;"Architectural";418;144
8558289975;"36859875@N00";1363059645;11;"Architectural";418;144
8558289591;"36859875@N00";1363059654;11;"Architectural";418;144
8559396574;"36859875@N00";1363059680;11;"Architectural";418;144
8558289397;"36859875@N00";1363059683;11;"Architectural";418;144
8558289113;"36859875@N00";1363059689;11;"Architectural";418;144
8558289013;"36859875@N00";1363059748;11;"Architectural";418;144
8559395862;"36859875@N00";1363059760;11;"Architectural";418;144
8559395764;"36859875@N00";1363059825;11;"Architectural";418;144
8558288643;"36859875@N00";1363059871;11;"Architectural";418;144
8559395708;"36859875@N00";1363059921;11;"Architectural";418;144
8558288287;"36859875@N00";1363059940;11;"Architectural";418;144
8558288257;"36859875@N00";1363060058;12;"Architectural";709;144
8558288107;"36859875@N00";1363060063;12;"Architectural";709;144
8559395130;"36859875@N00";1363060073;12;"Architectural";709;144
8558287947;"36859875@N00";1363060111;12;"Architectural";709;144
8558287767;"36859875@N00";1363060137;12;"Architectural";709;144
8559394704;"36859875@N00";1363060488;12;"Architectural";709;144
8558310061;"36859875@N00";1363068068;25;"Park";97;144
8558310017;"36859875@N00";1363068073;25;"Park";97;144
8559417468;"36859875@N00";1363068077;25;"Park";97;144
8559417316;"36859875@N00";1363068088;25;"Park";97;144
8559417098;"36859875@N00";1363068093;25;"Park";97;144
8558309445;"36859875@N00";1363068103;25;"Park";97;144
8559416970;"36859875@N00";1363068123;25;"Park";97;144
8558309383;"36859875@N00";1363068144;25;"Park";97;144
8559416718;"36859875@N00";1363068151;25;"Park";97;144
8558309271;"36859875@N00";1363070591;25;"Park";97;144
8695033615;"36859875@N00";1367314496;5;"Park";109;145
8696154986;"36859875@N00";1367314503;5;"Park";109;145
5510706680;"36987359@N08";1299216560;1;"Building";369;146
5510707122;"36987359@N08";1299219658;19;"Religious";206;146
5510719550;"36987359@N08";1299220286;19;"Religious";206;146
5522245313;"37850683@N04";1299878008;11;"Architectural";418;147
5522254353;"37850683@N04";1299878043;11;"Architectural";418;147
5522259887;"37850683@N04";1299878122;11;"Architectural";418;147
5522263999;"37850683@N04";1299878148;11;"Architectural";418;147
5522863188;"37850683@N04";1299878291;11;"Architectural";418;147
5522276237;"37850683@N04";1299878334;11;"Architectural";418;147
5522869144;"37850683@N04";1299878351;11;"Architectural";418;147
5522873258;"37850683@N04";1299878378;11;"Architectural";418;147
5522877478;"37850683@N04";1299878397;11;"Architectural";418;147
5522884108;"37850683@N04";1299878427;11;"Architectural";418;147
5522887858;"37850683@N04";1299878442;11;"Architectural";418;147
5522891934;"37850683@N04";1299878469;11;"Architectural";418;147
5522896156;"37850683@N04";1299878481;11;"Architectural";418;147
5522899630;"37850683@N04";1299878497;11;"Architectural";418;147
5522312587;"37850683@N04";1299878507;11;"Architectural";418;147
5522315969;"37850683@N04";1299878555;11;"Architectural";418;147
5522323269;"37850683@N04";1299878667;11;"Architectural";418;147
5522917562;"37850683@N04";1299878683;11;"Architectural";418;147
5522921466;"37850683@N04";1299878708;11;"Architectural";418;147
5522925400;"37850683@N04";1299878751;11;"Architectural";418;147
5522929700;"37850683@N04";1299878768;11;"Architectural";418;147
5522934560;"37850683@N04";1299878825;11;"Architectural";418;147
5522347499;"37850683@N04";1299878900;11;"Architectural";418;147
5522351613;"37850683@N04";1299878935;11;"Architectural";418;147
5522948410;"37850683@N04";1299878951;11;"Architectural";418;147
5522358685;"37850683@N04";1299879006;11;"Architectural";418;147
5522953636;"37850683@N04";1299879045;11;"Architectural";418;147
5522368577;"37850683@N04";1299879100;11;"Architectural";418;147
5522963024;"37850683@N04";1299879133;11;"Architectural";418;147
5522969650;"37850683@N04";1299879149;11;"Architectural";418;147
5522972062;"37850683@N04";1299879397;11;"Architectural";418;147
6464169997;"37850683@N04";1323038544;21;"Museum";103;148
6464176057;"37850683@N04";1323038587;21;"Museum";103;148
6464182503;"37850683@N04";1323038941;21;"Museum";103;148
6464187233;"37850683@N04";1323038944;21;"Museum";103;148
6464199137;"37850683@N04";1323039037;21;"Museum";103;148
6464202567;"37850683@N04";1323039044;21;"Museum";103;148
6464209065;"37850683@N04";1323039414;21;"Museum";103;148
6464217161;"37850683@N04";1323039424;21;"Museum";103;148
6464228855;"37850683@N04";1323039469;21;"Museum";103;148
6464235099;"37850683@N04";1323039475;21;"Museum";103;148
6464249631;"37850683@N04";1323041463;21;"Museum";103;148
6464256031;"37850683@N04";1323041502;21;"Museum";103;148
6464268247;"37850683@N04";1323041519;21;"Museum";103;148
6464272975;"37850683@N04";1323041528;21;"Museum";103;148
6464277789;"37850683@N04";1323041551;21;"Museum";103;148
6464282619;"37850683@N04";1323041578;21;"Museum";103;148
6464286529;"37850683@N04";1323042124;21;"Museum";103;148
