"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
5641225732;"42117243@N00";1212106102;4;"Amusement";512;416
2592351209;"42117243@N00";1212106102;4;"Amusement";512;416
2592351431;"42117243@N00";1212106117;4;"Amusement";512;416
5640656575;"42117243@N00";1212106117;4;"Amusement";512;416
5640658045;"42117243@N00";1212106162;4;"Amusement";512;416
2593189682;"42117243@N00";1212106162;4;"Amusement";512;416
5641228638;"42117243@N00";1212106211;4;"Amusement";512;416
2593189888;"42117243@N00";1212106211;4;"Amusement";512;416
5640671523;"42117243@N00";1212106244;4;"Amusement";512;416
2592352083;"42117243@N00";1212106244;4;"Amusement";512;416
5640671985;"42117243@N00";1212106284;4;"Amusement";512;416
2592352237;"42117243@N00";1212106284;4;"Amusement";512;416
2592352569;"42117243@N00";1212106337;4;"Amusement";512;416
5640672761;"42117243@N00";1212106337;4;"Amusement";512;416
5640673177;"42117243@N00";1212106374;4;"Amusement";512;416
2593191030;"42117243@N00";1212106374;4;"Amusement";512;416
2593191316;"42117243@N00";1212106389;4;"Amusement";512;416
5641243994;"42117243@N00";1212106389;4;"Amusement";512;416
2593191580;"42117243@N00";1212106436;4;"Amusement";512;416
5640674483;"42117243@N00";1212106436;4;"Amusement";512;416
2592353539;"42117243@N00";1212106454;4;"Amusement";512;416
5640674963;"42117243@N00";1212106454;4;"Amusement";512;416
5640675467;"42117243@N00";1212106490;4;"Amusement";512;416
2592353849;"42117243@N00";1212106490;4;"Amusement";512;416
2592354049;"42117243@N00";1212106504;4;"Amusement";512;416
5641246358;"42117243@N00";1212106504;4;"Amusement";512;416
5641246866;"42117243@N00";1212106525;4;"Amusement";512;416
2593192634;"42117243@N00";1212106525;4;"Amusement";512;416
2592354473;"42117243@N00";1212106593;4;"Amusement";512;416
5641247456;"42117243@N00";1212106593;4;"Amusement";512;416
5640678727;"42117243@N00";1212106623;4;"Amusement";512;416
2592354695;"42117243@N00";1212106623;4;"Amusement";512;416
2592354903;"42117243@N00";1212106636;4;"Amusement";512;416
5641249730;"42117243@N00";1212106636;4;"Amusement";512;416
2593193654;"42117243@N00";1212106742;4;"Amusement";512;416
5641250234;"42117243@N00";1212106742;4;"Amusement";512;416
2593194046;"42117243@N00";1212106778;4;"Amusement";512;416
5641250768;"42117243@N00";1212106778;4;"Amusement";512;416
5641251340;"42117243@N00";1212106798;4;"Amusement";512;416
2592355839;"42117243@N00";1212106798;4;"Amusement";512;416
2593194414;"42117243@N00";1212106805;4;"Amusement";512;416
5641251770;"42117243@N00";1212106805;4;"Amusement";512;416
5640682327;"42117243@N00";1212106821;4;"Amusement";512;416
2593194674;"42117243@N00";1212106821;4;"Amusement";512;416
2592356459;"42117243@N00";1212106846;4;"Amusement";512;416
5641252914;"42117243@N00";1212106846;4;"Amusement";512;416
5641253554;"42117243@N00";1212106914;4;"Amusement";512;416
2593195108;"42117243@N00";1212106914;4;"Amusement";512;416
5641254076;"42117243@N00";1212106922;4;"Amusement";512;416
2593195302;"42117243@N00";1212106922;4;"Amusement";512;416
5640684819;"42117243@N00";1212106945;4;"Amusement";512;416
2592357157;"42117243@N00";1212106945;4;"Amusement";512;416
2593195732;"42117243@N00";1212107079;4;"Amusement";512;416
5640685479;"42117243@N00";1212107079;4;"Amusement";512;416
5640686041;"42117243@N00";1212107371;4;"Amusement";512;416
2593196154;"42117243@N00";1212107371;4;"Amusement";512;416
5641256792;"42117243@N00";1212107390;4;"Amusement";512;416
2593196578;"42117243@N00";1212107390;4;"Amusement";512;416
5641257476;"42117243@N00";1212108107;4;"Amusement";512;416
2592358359;"42117243@N00";1212108107;4;"Amusement";512;416
5641258728;"42117243@N00";1212109406;4;"Amusement";512;416
2592359141;"42117243@N00";1212109406;4;"Amusement";512;416
5640689279;"42117243@N00";1212109423;4;"Amusement";512;416
2593197824;"42117243@N00";1212109423;4;"Amusement";512;416
2592359661;"42117243@N00";1212111265;4;"Amusement";512;416
5640689841;"42117243@N00";1212111265;4;"Amusement";512;416
2592360119;"42117243@N00";1212111388;4;"Amusement";512;416
5641260350;"42117243@N00";1212111388;4;"Amusement";512;416
2592360717;"42117243@N00";1212113376;4;"Amusement";512;416
5640691605;"42117243@N00";1212113376;4;"Amusement";512;416
5640705323;"42117243@N00";1212120263;4;"Amusement";512;416
2592364889;"42117243@N00";1212120263;4;"Amusement";512;416
5640705911;"42117243@N00";1212120316;4;"Amusement";512;416
2592365345;"42117243@N00";1212120316;4;"Amusement";512;416
5641276536;"42117243@N00";1212120346;4;"Amusement";512;416
2592365851;"42117243@N00";1212120346;4;"Amusement";512;416
2592366137;"42117243@N00";1212120468;4;"Amusement";512;416
5641280604;"42117243@N00";1212120468;4;"Amusement";512;416
2592367291;"42117243@N00";1212121165;4;"Amusement";512;416
5640713275;"42117243@N00";1212121165;4;"Amusement";512;416
2593214166;"42117243@N00";1212125349;4;"Amusement";512;416
5641307952;"42117243@N00";1212125349;4;"Amusement";512;416
2593216194;"42117243@N00";1212127485;4;"Amusement";512;416
5641310454;"42117243@N00";1212127485;4;"Amusement";512;416
5640741787;"42117243@N00";1212129429;4;"Amusement";512;416
2592378081;"42117243@N00";1212129429;4;"Amusement";512;416
2627608655;"42117243@N00";1212292815;8;"Park";1307;417
5643804542;"42117243@N00";1212292815;8;"Park";1307;417
2627608967;"42117243@N00";1212292930;8;"Park";1307;417
5643805316;"42117243@N00";1212292930;8;"Park";1307;417
2627609301;"42117243@N00";1212292973;8;"Park";1307;417
5643806188;"42117243@N00";1212292973;8;"Park";1307;417
5643806778;"42117243@N00";1212293086;8;"Park";1307;417
2628426710;"42117243@N00";1212293086;8;"Park";1307;417
2628427014;"42117243@N00";1212293173;8;"Park";1307;417
5643239907;"42117243@N00";1212293173;8;"Park";1307;417
2628427356;"42117243@N00";1212293209;8;"Park";1307;417
5643240549;"42117243@N00";1212293209;8;"Park";1307;417
2627610565;"42117243@N00";1212293231;8;"Park";1307;417
5643808466;"42117243@N00";1212293231;8;"Park";1307;417
5643241559;"42117243@N00";1212293474;8;"Park";1307;417
2627611033;"42117243@N00";1212293474;8;"Park";1307;417
2628428548;"42117243@N00";1212293658;8;"Park";1307;417
5643242129;"42117243@N00";1212293658;8;"Park";1307;417
2627611825;"42117243@N00";1212293733;8;"Park";1307;417
5643810220;"42117243@N00";1212293733;8;"Park";1307;417
2627617865;"42117243@N00";1212301275;22;"Entertainment";413;417
5643818668;"42117243@N00";1212301275;22;"Entertainment";413;417
5643252059;"42117243@N00";1212301315;22;"Entertainment";413;417
2627618571;"42117243@N00";1212301315;22;"Entertainment";413;417
5643820260;"42117243@N00";1212301393;22;"Entertainment";413;417
2628436060;"42117243@N00";1212301393;22;"Entertainment";413;417
5643253659;"42117243@N00";1212301485;22;"Entertainment";413;417
2628436668;"42117243@N00";1212301485;22;"Entertainment";413;417
2627620245;"42117243@N00";1212301554;22;"Entertainment";413;417
5643821632;"42117243@N00";1212301554;22;"Entertainment";413;417
2628437958;"42117243@N00";1212301646;22;"Entertainment";413;417
5643255075;"42117243@N00";1212301646;22;"Entertainment";413;417
5643823124;"42117243@N00";1212301796;22;"Entertainment";413;417
2628438694;"42117243@N00";1212301796;22;"Entertainment";413;417
5643256739;"42117243@N00";1212302137;22;"Entertainment";413;417
2627622295;"42117243@N00";1212302137;22;"Entertainment";413;417
5643824460;"42117243@N00";1212302376;22;"Entertainment";413;417
2628439872;"42117243@N00";1212302376;22;"Entertainment";413;417
5643825098;"42117243@N00";1212302915;22;"Entertainment";413;417
2627623547;"42117243@N00";1212302915;22;"Entertainment";413;417
2628441142;"42117243@N00";1212303349;22;"Entertainment";413;417
5643258641;"42117243@N00";1212303349;22;"Entertainment";413;417
2628441942;"42117243@N00";1212303440;22;"Entertainment";413;417
5643259693;"42117243@N00";1212303440;22;"Entertainment";413;417
5643827866;"42117243@N00";1212303524;22;"Entertainment";413;417
2627625553;"42117243@N00";1212303524;22;"Entertainment";413;417
2627626171;"42117243@N00";1212303613;22;"Entertainment";413;417
5643828446;"42117243@N00";1212303613;22;"Entertainment";413;417
5643261909;"42117243@N00";1212303659;22;"Entertainment";413;417
2628443892;"42117243@N00";1212303659;22;"Entertainment";413;417
4499491171;"42620619@N05";1270550660;25;"Entertainment";66;418
4641652419;"42620619@N05";1274870402;6;"Amusement";660;419
8582793988;"42740044@N05";1364022067;5;"Amusement";315;420
8325398462;"42788598@N00";1351508070;26;"Entertainment";349;421
8324344195;"42788598@N00";1351508267;26;"Entertainment";349;421
8324346199;"42788598@N00";1351508872;26;"Entertainment";349;421
8324348053;"42788598@N00";1351511424;26;"Entertainment";349;421
8324350013;"42788598@N00";1351511506;26;"Entertainment";349;421
8325409138;"42788598@N00";1351511643;26;"Entertainment";349;421
8325410050;"42788598@N00";1351511701;26;"Entertainment";349;421
8325431896;"42788598@N00";1351513869;26;"Entertainment";349;421
8324376965;"42788598@N00";1351513881;26;"Entertainment";349;421
8325435440;"42788598@N00";1351514044;26;"Entertainment";349;421
8325437698;"42788598@N00";1351514086;26;"Entertainment";349;421
8336155548;"42788598@N00";1351520591;26;"Entertainment";349;421
8336158008;"42788598@N00";1351520768;26;"Entertainment";349;421
8335106213;"42788598@N00";1351520845;26;"Entertainment";349;421
8336164950;"42788598@N00";1351521041;26;"Entertainment";349;421
8336169872;"42788598@N00";1351521237;26;"Entertainment";349;421
7077542361;"43113903@N00";1334383723;24;"Entertainment";125;422
6931518134;"43113903@N00";1334385494;24;"Entertainment";125;422
8414815482;"43113903@N00";1334387212;24;"Entertainment";125;422
8468647933;"43113903@N00";1348833903;21;"Entertainment";297;423
8477969172;"43113903@N00";1355730586;24;"Entertainment";125;424
8476867709;"43113903@N00";1355731539;24;"Entertainment";125;424
8453590956;"43113903@N00";1359618353;22;"Entertainment";413;425
8452500189;"43113903@N00";1359621448;22;"Entertainment";413;425
8453592438;"43113903@N00";1359621540;22;"Entertainment";413;425
8455091570;"43113903@N00";1359621551;22;"Entertainment";413;425
8452501721;"43113903@N00";1359621551;22;"Entertainment";413;425
8453594056;"43113903@N00";1359621563;22;"Entertainment";413;425
8453596756;"43113903@N00";1359621905;22;"Entertainment";413;425
8452506999;"43113903@N00";1359621945;22;"Entertainment";413;425
8452507717;"43113903@N00";1359622215;22;"Entertainment";413;425
8453599890;"43113903@N00";1359622334;22;"Entertainment";413;425
8453601510;"43113903@N00";1359622365;22;"Entertainment";413;425
8452511351;"43113903@N00";1359622367;22;"Entertainment";413;425
8452512741;"43113903@N00";1359622714;22;"Entertainment";413;425
8453607246;"43113903@N00";1359622854;22;"Entertainment";413;425
8453608880;"43113903@N00";1359623081;22;"Entertainment";413;425
8453611718;"43113903@N00";1359623251;22;"Entertainment";413;425
8453587372;"43113903@N00";1359624460;22;"Entertainment";413;425
8453589168;"43113903@N00";1359624466;22;"Entertainment";413;425
8476386384;"43113903@N00";1360840249;24;"Entertainment";125;426
8475296905;"43113903@N00";1360840951;24;"Entertainment";125;426
8479247697;"43113903@N00";1360998893;28;"Entertainment";74;427
8479258285;"43113903@N00";1361005702;21;"Entertainment";297;427
8495720721;"43113903@N00";1361271055;21;"Entertainment";297;428
8661026827;"43113903@N00";1366200289;21;"Entertainment";297;429
8690636031;"43113903@N00";1366449011;21;"Entertainment";297;430
9170757352;"43113903@N00";1372489437;24;"Entertainment";125;431
7732196694;"43515091@N08";1257968929;8;"Park";1307;432
7856167036;"43722173@N05";1345872522;26;"Entertainment";349;433
7856199246;"43722173@N05";1345874192;26;"Entertainment";349;433
7857872580;"43722173@N05";1345877410;26;"Entertainment";349;433
6220220838;"43742518@N03";1317975483;21;"Entertainment";297;434
6220221786;"43742518@N03";1317975506;21;"Entertainment";297;434
6220222554;"43742518@N03";1317975765;21;"Entertainment";297;434
6220223392;"43742518@N03";1317975876;21;"Entertainment";297;434
6220224346;"43742518@N03";1317975981;21;"Entertainment";297;434
6295441333;"43742518@N03";1319955823;7;"Park";197;435
6295977478;"43742518@N03";1319955936;7;"Park";197;435
6295982180;"43742518@N03";1319955948;7;"Park";197;435
6295985878;"43742518@N03";1319956040;7;"Park";197;435
6295463011;"43742518@N03";1319956140;7;"Park";197;435
6295999298;"43742518@N03";1319956195;7;"Park";197;435
6295474549;"43742518@N03";1319956251;7;"Park";197;435
6295496217;"43742518@N03";1319956358;7;"Park";197;435
6296018850;"43742518@N03";1319956407;7;"Park";197;435
6296041138;"43742518@N03";1319956415;7;"Park";197;435
6295511483;"43742518@N03";1319956443;7;"Park";197;435
6295534211;"43742518@N03";1319956695;7;"Park";197;435
6295537241;"43742518@N03";1319956780;7;"Park";197;435
6295542043;"43742518@N03";1319956888;7;"Park";197;435
6296077110;"43742518@N03";1319956928;7;"Park";197;435
6295551365;"43742518@N03";1319956998;7;"Park";197;435
6296087050;"43742518@N03";1319957138;7;"Park";197;435
6296092648;"43742518@N03";1319957194;7;"Park";197;435
8742594236;"43742518@N03";1365044536;10;"Park";412;436
8741477167;"43742518@N03";1365044564;10;"Park";412;436
8741475145;"43742518@N03";1365044661;10;"Park";412;436
8741474435;"43742518@N03";1365044719;10;"Park";412;436
8741473415;"43742518@N03";1365044829;10;"Park";412;436
8741472833;"43742518@N03";1365044841;10;"Park";412;436
8742587772;"43742518@N03";1365044908;10;"Park";412;436
8741471109;"43742518@N03";1365044953;10;"Park";412;436
8741470353;"43742518@N03";1365044986;10;"Park";412;436
8741469849;"43742518@N03";1365045029;10;"Park";412;436
8741468743;"43742518@N03";1365045037;10;"Park";412;436
8741467247;"43742518@N03";1365045121;10;"Park";412;436
8741466559;"43742518@N03";1365045137;10;"Park";412;436
8741465447;"43742518@N03";1365045275;10;"Park";412;436
8742581100;"43742518@N03";1365045406;10;"Park";412;436
8742580050;"43742518@N03";1365045516;10;"Park";412;436
8741462717;"43742518@N03";1365045524;10;"Park";412;436
8741461435;"43742518@N03";1365045567;10;"Park";412;436
8741460991;"43742518@N03";1365045605;10;"Park";412;436
8742576222;"43742518@N03";1365045909;10;"Park";412;436
8742575290;"43742518@N03";1365045972;10;"Park";412;436
9966488933;"43742518@N03";1378624034;3;"Amusement";599;437
9966486483;"43742518@N03";1378624786;3;"Amusement";599;437
9966482203;"43742518@N03";1378625048;3;"Amusement";599;437
10019421246;"43742518@N03";1378625528;3;"Amusement";599;437
10019420096;"43742518@N03";1378625811;3;"Amusement";599;437
10019411095;"43742518@N03";1378626216;3;"Amusement";599;437
10019363484;"43742518@N03";1378626358;3;"Amusement";599;437
10019361824;"43742518@N03";1378627126;10;"Park";412;437
11208727236;"43742518@N03";1380952332;3;"Amusement";599;438
11208703215;"43742518@N03";1380952606;3;"Amusement";599;438
11208708894;"43742518@N03";1380952856;3;"Amusement";599;438
11220996265;"43742518@N03";1380953176;3;"Amusement";599;438
11220994135;"43742518@N03";1380953497;3;"Amusement";599;438
11220996034;"43742518@N03";1380953969;3;"Amusement";599;438
11220989015;"43742518@N03";1380954454;3;"Amusement";599;438
11221097253;"43742518@N03";1380954497;3;"Amusement";599;438
12958188033;"43742518@N03";1387080556;8;"Park";1307;439
13129999774;"43742518@N03";1387099082;7;"Park";197;439
13230347544;"43742518@N03";1387099334;7;"Park";197;439
13230015655;"43742518@N03";1387099442;7;"Park";197;439
13230012455;"43742518@N03";1387099454;7;"Park";197;439
13230155783;"43742518@N03";1387099543;7;"Park";197;439
13246563105;"43742518@N03";1387099592;7;"Park";197;439
13246899214;"43742518@N03";1387099887;7;"Park";197;439
13246711983;"43742518@N03";1387099923;7;"Park";197;439
13246895214;"43742518@N03";1387099933;7;"Park";197;439
13246891424;"43742518@N03";1387099947;7;"Park";197;439
13513843664;"43742518@N03";1387099957;7;"Park";197;439
13513499935;"43742518@N03";1387101485;7;"Park";197;439
13582905013;"43742518@N03";1387794368;7;"Park";197;440
8719766606;"43749456@N05";1366669470;15;"Historical";229;441
8719766248;"43749456@N05";1366670114;15;"Historical";229;441
8718645835;"43749456@N05";1366675697;8;"Park";1307;441
8718643753;"43749456@N05";1366685263;1;"Amusement";886;441
8719762774;"43749456@N05";1366686549;1;"Amusement";886;441
8719762298;"43749456@N05";1366687795;1;"Amusement";886;441
8719762102;"43749456@N05";1366688069;1;"Amusement";886;441
8719758270;"43749456@N05";1366694963;6;"Amusement";660;441
8718637891;"43749456@N05";1366698094;6;"Amusement";660;441
8718637433;"43749456@N05";1366698891;6;"Amusement";660;441
8718636923;"43749456@N05";1366699013;6;"Amusement";660;441
8719755838;"43749456@N05";1366700120;6;"Amusement";660;441
8718636285;"43749456@N05";1366701427;6;"Amusement";660;441
11221974786;"43754375@N00";1385189157;21;"Entertainment";297;442
11221974206;"43754375@N00";1385189953;21;"Entertainment";297;442
11221954065;"43754375@N00";1385190005;21;"Entertainment";297;442
11221972956;"43754375@N00";1385190006;21;"Entertainment";297;442
11221953174;"43754375@N00";1385190018;21;"Entertainment";297;442
11221971806;"43754375@N00";1385192855;21;"Entertainment";297;442
11221952065;"43754375@N00";1385192862;21;"Entertainment";297;442
11221971036;"43754375@N00";1385192970;21;"Entertainment";297;442
11221945224;"43754375@N00";1385195961;21;"Entertainment";297;442
11222045993;"43754375@N00";1385196828;21;"Entertainment";297;442
11247580065;"43754375@N00";1385247897;18;"Historical";305;443
