"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
2118505609;"21246173@N00";1193835600;1;"Historical";4569;943
6459631537;"21254955@N04";1322877015;9;"Cultural";4452;944
6459632169;"21254955@N04";1322878377;1;"Historical";4569;944
6459633407;"21254955@N04";1322878963;1;"Historical";4569;944
6459634703;"21254955@N04";1322884672;29;"Structure";2972;944
6476821267;"21254955@N04";1322961789;29;"Structure";2972;945
6476821821;"21254955@N04";1322961824;29;"Structure";2972;945
6459637463;"21254955@N04";1322965139;2;"Historical";699;945
6476822237;"21254955@N04";1322965514;29;"Structure";2972;945
6459636837;"21254955@N04";1322965897;9;"Cultural";4452;945
6476822719;"21254955@N04";1322965904;9;"Cultural";4452;945
6459638109;"21254955@N04";1322967449;2;"Historical";699;945
6459638615;"21254955@N04";1322970561;2;"Historical";699;945
4716413812;"21283177@N00";1272163047;1;"Historical";4569;946
4715771225;"21283177@N00";1272164616;29;"Structure";2972;946
4715771725;"21283177@N00";1272230201;11;"Historical";999;947
4715772441;"21283177@N00";1272235671;4;"Structure";886;947
11669025444;"21283177@N00";1375044294;10;"Park";845;948
11669453156;"21283177@N00";1375044625;10;"Park";845;948
11668915093;"21283177@N00";1375053824;16;"Museum";423;948
11668664685;"21283177@N00";1375054884;29;"Structure";2972;948
11668664555;"21283177@N00";1375060757;2;"Historical";699;948
11668664345;"21283177@N00";1375060933;2;"Historical";699;948
11668669075;"21283177@N00";1375061244;2;"Historical";699;948
11669451796;"21283177@N00";1375063357;23;"Structure";480;948
4907828162;"21295595@N08";1281681612;3;"Museum";3140;949
4909935427;"21295595@N08";1281682901;3;"Museum";3140;949
4909885855;"21295595@N08";1281683253;3;"Museum";3140;949
4908113273;"21295595@N08";1281683431;3;"Museum";3140;949
4910491180;"21295595@N08";1281683431;3;"Museum";3140;949
5005456009;"21295595@N08";1281696589;19;"Structure";1559;949
4929160357;"21295595@N08";1281931847;9;"Cultural";4452;950
4985298341;"21295595@N08";1281943379;9;"Cultural";4452;950
5940326658;"21336298@N00";1249048800;1;"Historical";4569;951
5940334198;"21336298@N00";1249048800;1;"Historical";4569;951
5940326664;"21336298@N00";1249048800;1;"Historical";4569;951
5940318362;"21336298@N00";1249048800;1;"Historical";4569;951
5939769083;"21336298@N00";1249048800;1;"Historical";4569;951
5939775089;"21336298@N00";1249048800;1;"Historical";4569;951
5940326666;"21336298@N00";1249048800;1;"Historical";4569;951
5940318354;"21336298@N00";1249048800;1;"Historical";4569;951
5940318374;"21336298@N00";1249048800;1;"Historical";4569;951
5940334188;"21336298@N00";1249048800;1;"Historical";4569;951
5939775095;"21336298@N00";1249048800;1;"Historical";4569;951
5940334196;"21336298@N00";1249048800;1;"Historical";4569;951
5940326642;"21336298@N00";1249048800;1;"Historical";4569;951
5940326646;"21336298@N00";1249048800;1;"Historical";4569;951
5939775093;"21336298@N00";1249048800;1;"Historical";4569;951
5940326634;"21336298@N00";1249048800;1;"Historical";4569;951
5939775101;"21336298@N00";1249048800;1;"Historical";4569;951
5940318368;"21336298@N00";1249048800;1;"Historical";4569;951
5940334190;"21336298@N00";1249048800;1;"Historical";4569;951
5939775097;"21336298@N00";1249048800;1;"Historical";4569;951
5939775113;"21336298@N00";1249048800;1;"Historical";4569;951
4356340877;"21337016@N00";1266135041;27;"Museum";169;952
4379572455;"21337016@N00";1266826310;27;"Museum";169;953
5681149340;"21342817@N00";1304330845;10;"Park";845;954
1786667413;"21416854@N00";1193522280;5;"Structure";12;955
3616232095;"21492331@N03";1244699655;8;"Historical";1887;956
3617050664;"21492331@N03";1244699675;19;"Structure";1559;956
3617051378;"21492331@N03";1244699693;18;"Park";1351;956
3617053296;"21492331@N03";1244699748;28;"Structure";1325;956
3616235775;"21492331@N03";1244699763;28;"Structure";1325;956
6029819107;"21492331@N03";1298678400;20;"Park";881;957
6031860454;"21492331@N03";1310532037;20;"Park";881;958
6031303739;"21492331@N03";1310532155;20;"Park";881;958
6031861250;"21492331@N03";1310532257;20;"Park";881;958
6031304669;"21492331@N03";1310536833;20;"Park";881;958
6031860862;"21492331@N03";1310537073;20;"Park";881;958
6031304981;"21492331@N03";1310537073;20;"Park";881;958
6031305097;"21492331@N03";1310537222;20;"Park";881;958
6031305363;"21492331@N03";1310537483;20;"Park";881;958
7368264206;"21551510@N05";1339552006;12;"Cultural";1208;959
7368298730;"21551510@N05";1339553293;12;"Cultural";1208;959
7889986334;"21551510@N05";1346242939;7;"Park";378;960
7890013014;"21551510@N05";1346243206;7;"Park";378;960
7979112745;"21551510@N05";1347411310;17;"Structure";1303;961
8275409768;"21551510@N05";1355550996;27;"Museum";169;962
8292044456;"21551510@N05";1355987252;4;"Structure";886;963
8391166063;"21551510@N05";1358470116;17;"Structure";1303;964
8524669151;"21551510@N05";1362300674;12;"Cultural";1208;965
8743126019;"21551510@N05";1368667395;19;"Structure";1559;966
3326694069;"21651923@N07";1222783200;3;"Museum";3140;967
3326697475;"21651923@N07";1222783200;3;"Museum";3140;967
3326695625;"21651923@N07";1222783200;3;"Museum";3140;967
3326749029;"21651923@N07";1222783200;3;"Museum";3140;967
3327535550;"21651923@N07";1222783200;3;"Museum";3140;967
3326725809;"21651923@N07";1222783200;29;"Structure";2972;967
3326727395;"21651923@N07";1222783200;29;"Structure";2972;967
3327565574;"21651923@N07";1222783200;29;"Structure";2972;967
3327567164;"21651923@N07";1222783200;29;"Structure";2972;967
6893562452;"21662121@N00";1332560045;13;"Cultural";1360;968
4831179235;"21712240@N00";1279843301;19;"Structure";1559;969
4831791304;"21712240@N00";1279843888;4;"Structure";886;969
4831181121;"21712240@N00";1279844050;4;"Structure";886;969
4831793338;"21712240@N00";1279844355;19;"Structure";1559;969
4831794264;"21712240@N00";1279844923;24;"Entertainment";409;969
4831795988;"21712240@N00";1279848097;13;"Cultural";1360;969
4831186679;"21712240@N00";1279848130;13;"Cultural";1360;969
4831189235;"21712240@N00";1279851657;1;"Historical";4569;969
4831190417;"21712240@N00";1279851666;1;"Historical";4569;969
4831802142;"21712240@N00";1279852091;1;"Historical";4569;969
4831192925;"21712240@N00";1279853299;29;"Structure";2972;969
4831193821;"21712240@N00";1279853347;29;"Structure";2972;969
4831805992;"21712240@N00";1279853376;1;"Historical";4569;969
4831196139;"21712240@N00";1279853416;1;"Historical";4569;969
4831808036;"21712240@N00";1279853972;1;"Historical";4569;969
4831199533;"21712240@N00";1279882497;19;"Structure";1559;969
4831201197;"21712240@N00";1279885564;19;"Structure";1559;969
4831207919;"21712240@N00";1279891889;28;"Structure";1325;969
4831819596;"21712240@N00";1279891952;28;"Structure";1325;969
4831820652;"21712240@N00";1279892550;28;"Structure";1325;969
4831210455;"21712240@N00";1279893901;28;"Structure";1325;969
4831213673;"21712240@N00";1279942943;23;"Structure";480;970
4831825052;"21712240@N00";1279942987;19;"Structure";1559;970
4831826142;"21712240@N00";1279943025;23;"Structure";480;970
4831216495;"21712240@N00";1279943041;23;"Structure";480;970
4831217477;"21712240@N00";1279943347;23;"Structure";480;970
4831218273;"21712240@N00";1279943477;19;"Structure";1559;970
4831219473;"21712240@N00";1279943869;11;"Historical";999;970
4831830566;"21712240@N00";1279943957;24;"Entertainment";409;970
4831831246;"21712240@N00";1279944108;11;"Historical";999;970
4831221285;"21712240@N00";1279944271;11;"Historical";999;970
4831222131;"21712240@N00";1279944329;11;"Historical";999;970
4831833322;"21712240@N00";1279944695;10;"Park";845;970
4831834294;"21712240@N00";1279947629;3;"Museum";3140;970
4831225539;"21712240@N00";1279947646;3;"Museum";3140;970
4831837088;"21712240@N00";1279948599;3;"Museum";3140;970
4831837268;"21712240@N00";1279950317;3;"Museum";3140;970
4831838330;"21712240@N00";1279950542;3;"Museum";3140;970
4831839212;"21712240@N00";1279950574;3;"Museum";3140;970
4831840540;"21712240@N00";1279950671;3;"Museum";3140;970
4831841696;"21712240@N00";1279950885;3;"Museum";3140;970
4831843764;"21712240@N00";1280015913;8;"Historical";1887;971
10328340856;"21769199@N00";1381956878;9;"Cultural";4452;972
10345415056;"21769199@N00";1382043751;3;"Museum";3140;973
8054302137;"21795222@N06";1346472312;18;"Park";1351;974
8054306294;"21795222@N06";1346474308;29;"Structure";2972;974
8212652966;"21818828@N00";1353715455;29;"Structure";2972;975
8214311838;"21818828@N00";1353772010;8;"Historical";1887;976
8215491190;"21818828@N00";1353798042;3;"Museum";3140;976
8217648644;"21818828@N00";1353858966;9;"Cultural";4452;977
253887751;"21837290@N00";1159286580;2;"Historical";699;978
1313680131;"21886401@N00";1187771232;9;"Cultural";4452;979
5285695289;"21916524@N07";1292642466;29;"Structure";2972;980
5285699079;"21916524@N07";1292644438;29;"Structure";2972;980
5286304344;"21916524@N07";1292815720;2;"Historical";699;981
5285710445;"21916524@N07";1292815867;2;"Historical";699;981
5285714541;"21916524@N07";1292818128;2;"Historical";699;981
5285717951;"21916524@N07";1292819897;4;"Structure";886;981
5286318548;"21916524@N07";1292832835;17;"Structure";1303;981
5286326640;"21916524@N07";1292889982;1;"Historical";4569;982
5285732847;"21916524@N07";1292890574;1;"Historical";4569;982
5285736627;"21916524@N07";1292891135;1;"Historical";4569;982
5285740505;"21916524@N07";1292891245;1;"Historical";4569;982
5285744511;"21916524@N07";1292891979;1;"Historical";4569;982
5286346058;"21916524@N07";1292892029;1;"Historical";4569;982
5286350058;"21916524@N07";1292892056;1;"Historical";4569;982
6294185447;"22086443@N00";1319942261;9;"Cultural";4452;983
6294185441;"22086443@N00";1319942261;9;"Cultural";4452;983
4232043880;"22087304@N07";1259586000;8;"Historical";1887;984
4233576939;"22087304@N07";1259586000;27;"Museum";169;984
4447782709;"22087304@N07";1267362000;20;"Park";881;985
4448448887;"22087304@N07";1267362000;20;"Park";881;985
4452113670;"22087304@N07";1267362000;20;"Park";881;985
4448989558;"22087304@N07";1267362000;20;"Park";881;985
4449190852;"22087304@N07";1267362000;20;"Park";881;985
4448194337;"22087304@N07";1267362000;20;"Park";881;985
4697158729;"22087304@N07";1275314400;10;"Park";845;986
4695504693;"22087304@N07";1275314400;11;"Historical";999;986
4693839441;"22087304@N07";1275314400;11;"Historical";999;986
4693028911;"22087304@N07";1275314400;11;"Historical";999;986
4706337539;"22087304@N07";1275314400;23;"Structure";480;986
5172550281;"22087304@N07";1275314400;23;"Structure";480;986
5172264801;"22087304@N07";1275314400;23;"Structure";480;986
5343289285;"22087304@N07";1277906400;8;"Historical";1887;987
4984309692;"22087304@N07";1277906400;18;"Park";1351;987
4983302510;"22087304@N07";1277906400;18;"Park";1351;987
4977568792;"22087304@N07";1280545744;18;"Park";1351;988
5129911956;"22087304@N07";1285855200;20;"Park";881;989
5131438979;"22087304@N07";1285855200;25;"Historical";5;989
5128898805;"22087304@N07";1285855200;25;"Historical";5;989
6272349389;"22087304@N07";1293800400;12;"Cultural";1208;990
6269517268;"22087304@N07";1293800400;12;"Cultural";1208;990
5671811559;"22087304@N07";1298898000;9;"Cultural";4452;991
5562522102;"22087304@N07";1298898000;18;"Park";1351;991
5673648700;"22087304@N07";1298898000;18;"Park";1351;991
5643527677;"22087304@N07";1301576400;12;"Cultural";1208;992
5644151526;"22087304@N07";1301576400;12;"Cultural";1208;992
6087106912;"22087304@N07";1312120800;9;"Cultural";4452;993
6105623465;"22087304@N07";1312120800;9;"Cultural";4452;993
6554878913;"22087304@N07";1322658000;27;"Museum";169;994
6549902853;"22087304@N07";1322658000;27;"Museum";169;994
6554834529;"22087304@N07";1322658000;27;"Museum";169;994
6554609323;"22087304@N07";1322658000;27;"Museum";169;994
8019922702;"22087304@N07";1343743200;9;"Cultural";4452;995
7741358378;"22087304@N07";1343743200;9;"Cultural";4452;995
9568520501;"22087304@N07";1343743200;9;"Cultural";4452;995
7754662726;"22087304@N07";1343743200;9;"Cultural";4452;995
9486444334;"22087304@N07";1343743200;9;"Cultural";4452;995
7734478462;"22087304@N07";1343743200;9;"Cultural";4452;995
7938373886;"22087304@N07";1343743200;9;"Cultural";4452;995
8657582827;"22087304@N07";1343743200;9;"Cultural";4452;995
7747769614;"22087304@N07";1343743200;9;"Cultural";4452;995
7718109588;"22087304@N07";1343743200;9;"Cultural";4452;995
8461874550;"22087304@N07";1343743200;9;"Cultural";4452;995
7804853624;"22087304@N07";1343743200;9;"Cultural";4452;995
7796665450;"22087304@N07";1343743200;9;"Cultural";4452;995
8326710344;"22087304@N07";1343743200;9;"Cultural";4452;995
8223720147;"22087304@N07";1343743200;9;"Cultural";4452;995
9232995756;"22087304@N07";1343743200;9;"Cultural";4452;995
8285273442;"22087304@N07";1343743200;9;"Cultural";4452;995
7857666850;"22087304@N07";1343743200;9;"Cultural";4452;995
7950691644;"22087304@N07";1343743200;9;"Cultural";4452;995
8212079086;"22087304@N07";1343743200;9;"Cultural";4452;995
8655282760;"22087304@N07";1343743200;9;"Cultural";4452;995
8686791624;"22087304@N07";1343743200;9;"Cultural";4452;995
7754747120;"22087304@N07";1343743200;9;"Cultural";4452;995
7859172190;"22087304@N07";1343743200;9;"Cultural";4452;995
7931340858;"22087304@N07";1343743200;9;"Cultural";4452;995
8191697932;"22087304@N07";1343743200;9;"Cultural";4452;995
7734643454;"22087304@N07";1343743200;9;"Cultural";4452;995
7845936264;"22087304@N07";1343743200;9;"Cultural";4452;995
8384676110;"22087304@N07";1343743200;9;"Cultural";4452;995
8019989458;"22087304@N07";1343743200;9;"Cultural";4452;995
7758935750;"22087304@N07";1343743200;9;"Cultural";4452;995
9230325103;"22087304@N07";1343743200;9;"Cultural";4452;995
7862994614;"22087304@N07";1343743200;9;"Cultural";4452;995
7759125554;"22087304@N07";1343743200;9;"Cultural";4452;995
7716721862;"22087304@N07";1343743200;9;"Cultural";4452;995
8196792770;"22087304@N07";1343743200;9;"Cultural";4452;995
7857781990;"22087304@N07";1343743200;9;"Cultural";4452;995
8194432884;"22087304@N07";1343743200;9;"Cultural";4452;995
8655517128;"22087304@N07";1343743200;9;"Cultural";4452;995
7741114472;"22087304@N07";1343743200;9;"Cultural";4452;995
7938443408;"22087304@N07";1343743200;9;"Cultural";4452;995
9325744769;"22087304@N07";1343743200;9;"Cultural";4452;995
8297673274;"22087304@N07";1343743200;9;"Cultural";4452;995
9481167452;"22087304@N07";1343743200;9;"Cultural";4452;995
8230326998;"22087304@N07";1343743200;9;"Cultural";4452;995
9327743888;"22087304@N07";1343743200;9;"Cultural";4452;995
8190664441;"22087304@N07";1343743200;9;"Cultural";4452;995
8204000562;"22087304@N07";1343743200;9;"Cultural";4452;995
9484393117;"22087304@N07";1343743200;9;"Cultural";4452;995
9487720830;"22087304@N07";1343743200;9;"Cultural";4452;995
9569126283;"22087304@N07";1343743200;9;"Cultural";4452;995
7718181012;"22087304@N07";1343743200;9;"Cultural";4452;995
8193378599;"22087304@N07";1343743200;9;"Cultural";4452;995
8655929142;"22087304@N07";1343743200;9;"Cultural";4452;995
9572250746;"22087304@N07";1343743200;9;"Cultural";4452;995
7726676222;"22087304@N07";1343743200;9;"Cultural";4452;995
8192443565;"22087304@N07";1343743200;9;"Cultural";4452;995
7857012052;"22087304@N07";1343743200;9;"Cultural";4452;995
8194647110;"22087304@N07";1343743200;9;"Cultural";4452;995
9360764524;"22087304@N07";1343743200;9;"Cultural";4452;995
7804904702;"22087304@N07";1343743200;9;"Cultural";4452;995
8189110190;"22087304@N07";1343743200;9;"Cultural";4452;995
7713294340;"22087304@N07";1343743200;29;"Structure";2972;995
9328375732;"22087304@N07";1345344976;9;"Cultural";4452;996
8410904797;"22087304@N07";1356958800;3;"Museum";3140;997
8584850443;"22087304@N07";1356958800;3;"Museum";3140;997
8529108652;"22087304@N07";1356958800;3;"Museum";3140;997
8457794841;"22087304@N07";1356958800;3;"Museum";3140;997
8408126865;"22087304@N07";1356958800;3;"Museum";3140;997
8460184433;"22087304@N07";1356958800;3;"Museum";3140;997
8501921880;"22087304@N07";1356958800;3;"Museum";3140;997
8584929673;"22087304@N07";1356958800;3;"Museum";3140;997
8501667790;"22087304@N07";1356958800;3;"Museum";3140;997
8707138661;"22087304@N07";1367330400;18;"Park";1351;998
9479716266;"22087304@N07";1375279200;9;"Cultural";4452;999
10512275054;"22087304@N07";1375279200;9;"Cultural";4452;999
9538534343;"22087304@N07";1375279200;9;"Cultural";4452;999
12001257624;"22087304@N07";1375279200;9;"Cultural";4452;999
12348907753;"22087304@N07";1375279200;9;"Cultural";4452;999
9691783317;"22087304@N07";1375279200;9;"Cultural";4452;999
9479411668;"22087304@N07";1375279200;9;"Cultural";4452;999
12293241766;"22087304@N07";1375279200;9;"Cultural";4452;999
11890844755;"22087304@N07";1375279200;9;"Cultural";4452;999
12001539563;"22087304@N07";1375279200;9;"Cultural";4452;999
9525833062;"22087304@N07";1375279200;9;"Cultural";4452;999
9557581582;"22087304@N07";1375279200;9;"Cultural";4452;999
11651407076;"22087304@N07";1375279200;9;"Cultural";4452;999
11587533386;"22087304@N07";1375279200;9;"Cultural";4452;999
10634027665;"22087304@N07";1375279200;9;"Cultural";4452;999
11876887474;"22087304@N07";1375279200;9;"Cultural";4452;999
13388326173;"22087304@N07";1375279200;9;"Cultural";4452;999
11908112614;"22087304@N07";1375279200;9;"Cultural";4452;999
9525602382;"22087304@N07";1375279200;9;"Cultural";4452;999
