"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
2398737932;"14391210@N00";1206882467;30;"Structure";1538;377
2833965123;"14391210@N00";1220675045;23;"Shopping";1874;378
2833966323;"14391210@N00";1220675049;23;"Shopping";1874;378
2833966857;"14391210@N00";1220677221;23;"Shopping";1874;378
2833967517;"14391210@N00";1220677266;23;"Shopping";1874;378
2915153809;"14391210@N00";1223115278;30;"Structure";1538;379
2916006326;"14391210@N00";1223116536;22;"Beach";3619;379
2916006848;"14391210@N00";1223116544;22;"Beach";3619;379
2915162125;"14391210@N00";1223116720;22;"Beach";3619;379
2916008178;"14391210@N00";1223116724;22;"Beach";3619;379
2916008418;"14391210@N00";1223116755;22;"Beach";3619;379
2915163447;"14391210@N00";1223116777;22;"Beach";3619;379
2916009362;"14391210@N00";1223116828;22;"Beach";3619;379
2915164263;"14391210@N00";1223116830;22;"Beach";3619;379
2915164617;"14391210@N00";1223116891;22;"Beach";3619;379
2916010542;"14391210@N00";1223116893;22;"Beach";3619;379
2916012812;"14391210@N00";1223116979;22;"Beach";3619;379
2915167971;"14391210@N00";1223116990;22;"Beach";3619;379
2916013986;"14391210@N00";1223117004;22;"Beach";3619;379
2915168863;"14391210@N00";1223117024;22;"Beach";3619;379
2915169153;"14391210@N00";1223117045;22;"Beach";3619;379
2916015028;"14391210@N00";1223117109;22;"Beach";3619;379
2916015368;"14391210@N00";1223117141;22;"Beach";3619;379
2915170297;"14391210@N00";1223117146;22;"Beach";3619;379
2915170999;"14391210@N00";1223117206;22;"Beach";3619;379
2916017156;"14391210@N00";1223117208;22;"Beach";3619;379
2916017626;"14391210@N00";1223117209;22;"Beach";3619;379
2916018052;"14391210@N00";1223117210;22;"Beach";3619;379
2915174467;"14391210@N00";1223117421;22;"Beach";3619;379
2915175037;"14391210@N00";1223117432;22;"Beach";3619;379
2916020620;"14391210@N00";1223117527;22;"Beach";3619;379
2915199725;"14391210@N00";1223120674;6;"Cultural";986;379
2916045708;"14391210@N00";1223120973;6;"Cultural";986;379
2915201627;"14391210@N00";1223121003;6;"Cultural";986;379
2973022055;"14391210@N00";1224292838;30;"Structure";1538;380
2973874986;"14391210@N00";1224310452;22;"Beach";3619;380
2973878970;"14391210@N00";1224311436;28;"Structure";936;380
2973029709;"14391210@N00";1224311455;28;"Structure";936;380
2973033045;"14391210@N00";1224312515;23;"Shopping";1874;380
2973033739;"14391210@N00";1224312525;23;"Shopping";1874;380
2973884658;"14391210@N00";1224312528;23;"Shopping";1874;380
2973035637;"14391210@N00";1224312546;23;"Shopping";1874;380
2973036681;"14391210@N00";1224312590;23;"Shopping";1874;380
2973887712;"14391210@N00";1224312597;23;"Shopping";1874;380
9606216352;"14421071@N00";1377521654;13;"Cultural";964;381
48007788;"14423848@N00";1086046200;22;"Beach";3619;382
48007784;"14423848@N00";1086046500;28;"Structure";936;382
48007821;"14423848@N00";1086418800;7;"Cultural";2064;383
6273239502;"14617133@N05";1319307733;22;"Beach";3619;384
6273245080;"14617133@N05";1319307775;22;"Beach";3619;384
6274081742;"14617133@N05";1319307775;22;"Beach";3619;384
6273258210;"14617133@N05";1319307862;22;"Beach";3619;384
6273270978;"14617133@N05";1319307904;22;"Beach";3619;384
6273276680;"14617133@N05";1319307920;22;"Beach";3619;384
6273282338;"14617133@N05";1319307945;22;"Beach";3619;384
6272761791;"14617133@N05";1319307975;22;"Beach";3619;384
6273294712;"14617133@N05";1319308002;22;"Beach";3619;384
6272773843;"14617133@N05";1319308025;22;"Beach";3619;384
6273883660;"14617133@N05";1319308672;22;"Beach";3619;384
6272926695;"14617133@N05";1319308718;22;"Beach";3619;384
6273485610;"14617133@N05";1319308910;22;"Beach";3619;384
6272975121;"14617133@N05";1319308958;22;"Beach";3619;384
6272986697;"14617133@N05";1319308998;22;"Beach";3619;384
6273891632;"14617133@N05";1319309142;22;"Beach";3619;384
6273371103;"14617133@N05";1319309325;22;"Beach";3619;384
6273898732;"14617133@N05";1319309347;22;"Beach";3619;384
6273584572;"14617133@N05";1319309403;22;"Beach";3619;384
6273378503;"14617133@N05";1319309403;22;"Beach";3619;384
6273065693;"14617133@N05";1319309425;22;"Beach";3619;384
6273904630;"14617133@N05";1319309497;22;"Beach";3619;384
6273069879;"14617133@N05";1319309497;28;"Structure";936;384
6273907756;"14617133@N05";1319309658;22;"Beach";3619;384
6273387751;"14617133@N05";1319309681;22;"Beach";3619;384
6273914692;"14617133@N05";1319310006;28;"Structure";936;384
6273393021;"14617133@N05";1319310020;28;"Structure";936;384
6273395159;"14617133@N05";1319310030;28;"Structure";936;384
6273921982;"14617133@N05";1319310047;28;"Structure";936;384
6273400103;"14617133@N05";1319310064;28;"Structure";936;384
6273927074;"14617133@N05";1319310591;28;"Structure";936;384
6273290053;"14617133@N05";1319310663;28;"Structure";936;384
6273299021;"14617133@N05";1319310706;28;"Structure";936;384
6273834538;"14617133@N05";1319310712;28;"Structure";936;384
6273323589;"14617133@N05";1319310718;28;"Structure";936;384
6273583815;"14617133@N05";1319310724;28;"Structure";936;384
6273861850;"14617133@N05";1319310749;28;"Structure";936;384
6273868084;"14617133@N05";1319310755;28;"Structure";936;384
6273351343;"14617133@N05";1319310784;28;"Structure";936;384
6273948102;"14617133@N05";1319310807;22;"Beach";3619;384
6273356963;"14617133@N05";1319310807;28;"Structure";936;384
3301047449;"14678786@N00";1235175981;21;"Beach";3594;385
3301050459;"14678786@N00";1235175984;21;"Beach";3594;385
3301053193;"14678786@N00";1235175986;21;"Beach";3594;385
3301055817;"14678786@N00";1235176015;21;"Beach";3594;385
3301889620;"14678786@N00";1235176912;21;"Beach";3594;385
3301892090;"14678786@N00";1235176924;21;"Beach";3594;385
3301063529;"14678786@N00";1235176936;21;"Beach";3594;385
3301911788;"14678786@N00";1235185326;21;"Beach";3594;385
3301914552;"14678786@N00";1235185401;21;"Beach";3594;385
3301084033;"14678786@N00";1235185418;21;"Beach";3594;385
3301086479;"14678786@N00";1235186564;21;"Beach";3594;385
3301920052;"14678786@N00";1235186589;21;"Beach";3594;385
3301091853;"14678786@N00";1235186609;21;"Beach";3594;385
3301094397;"14678786@N00";1235186727;21;"Beach";3594;385
3301094869;"14678786@N00";1235186733;21;"Beach";3594;385
3301928678;"14678786@N00";1235186816;21;"Beach";3594;385
3301931210;"14678786@N00";1235186852;21;"Beach";3594;385
3301103133;"14678786@N00";1235187316;21;"Beach";3594;385
3301105715;"14678786@N00";1235187319;21;"Beach";3594;385
3301939012;"14678786@N00";1235187338;21;"Beach";3594;385
3301941648;"14678786@N00";1235188546;21;"Beach";3594;385
3301944358;"14678786@N00";1235190172;21;"Beach";3594;385
3301116813;"14678786@N00";1235190191;21;"Beach";3594;385
3301119723;"14678786@N00";1235199426;21;"Beach";3594;385
5847478042;"14678786@N00";1307441772;21;"Beach";3594;386
5846919809;"14678786@N00";1307441789;21;"Beach";3594;386
5847479466;"14678786@N00";1307443167;21;"Beach";3594;386
5846921121;"14678786@N00";1307443177;21;"Beach";3594;386
5847480730;"14678786@N00";1307443187;21;"Beach";3594;386
5846922005;"14678786@N00";1307446259;21;"Beach";3594;386
5846922725;"14678786@N00";1307447773;21;"Beach";3594;386
5846923461;"14678786@N00";1307448633;21;"Beach";3594;386
5847483160;"14678786@N00";1307449455;21;"Beach";3594;386
5847483836;"14678786@N00";1307449461;21;"Beach";3594;386
5847484454;"14678786@N00";1307449507;21;"Beach";3594;386
5846926211;"14678786@N00";1307449524;21;"Beach";3594;386
5846926963;"14678786@N00";1307449544;21;"Beach";3594;386
5846929793;"14678786@N00";1307454938;3;"Sport";688;386
2817105776;"14718163@N08";1198915200;21;"Beach";3594;387
2816285517;"14718163@N08";1199172600;13;"Cultural";964;388
2816799617;"14718163@N08";1199172900;13;"Cultural";964;388
2816821859;"14718163@N08";1204587000;22;"Beach";3619;389
2816816319;"14718163@N08";1204587900;22;"Beach";3619;389
3187442768;"14718163@N08";1209740400;21;"Beach";3594;390
3186608187;"14718163@N08";1209740400;21;"Beach";3594;390
3186606475;"14718163@N08";1209740400;21;"Beach";3594;390
3187436490;"14718163@N08";1210573800;11;"Cultural";4142;391
3187425586;"14718163@N08";1211605200;27;"Shopping";631;392
3251214500;"14718163@N08";1211605200;27;"Shopping";631;392
2555744178;"14718163@N08";1212685225;27;"Shopping";631;393
2756755939;"14718163@N08";1214452645;4;"Sport";3056;394
2758460260;"14718163@N08";1217300345;21;"Beach";3594;395
3176198904;"14718163@N08";1218696300;21;"Beach";3594;396
2878389986;"14718163@N08";1221978385;22;"Beach";3619;397
2878382638;"14718163@N08";1221978644;22;"Beach";3619;397
3179789023;"14718163@N08";1223737200;27;"Shopping";631;398
3296436755;"14718163@N08";1233414900;27;"Shopping";631;399
3296681032;"14718163@N08";1235183636;27;"Shopping";631;400
3663264511;"14718163@N08";1245991884;22;"Beach";3619;401
3753210991;"14718163@N08";1248428184;27;"Shopping";631;402
3818623650;"14718163@N08";1249896709;30;"Structure";1538;403
4936381329;"14718163@N08";1283000492;21;"Beach";3594;404
4937003064;"14718163@N08";1283001997;25;"Shopping";1701;404
3186585733;"14718163@N08";1283675595;27;"Shopping";631;405
4216491391;"14718163@N08";1283677751;24;"Shopping";1028;405
3810715568;"14718163@N08";1283678131;24;"Shopping";1028;405
4973543976;"14718163@N08";1283963494;21;"Beach";3594;406
3183266412;"14718163@N08";1284236406;27;"Shopping";631;407
6351048924;"14718163@N08";1287732300;16;"Amusement";3553;408
5591663317;"14718163@N08";1301958445;22;"Beach";3619;409
5592254318;"14718163@N08";1301959125;22;"Beach";3619;409
5593152950;"14718163@N08";1301979449;22;"Beach";3619;409
5613838872;"14718163@N08";1302576472;22;"Beach";3619;410
5613359723;"14718163@N08";1302578840;27;"Shopping";631;410
6426980251;"14718163@N08";1322542254;13;"Cultural";964;411
6584948579;"14718163@N08";1324975622;30;"Structure";1538;412
6591732501;"14718163@N08";1325073370;28;"Structure";936;413
8109513059;"14718163@N08";1350787664;16;"Amusement";3553;414
5701772747;"14743391@N04";1304471881;7;"Cultural";2064;415
5692248032;"14743391@N04";1304504354;7;"Cultural";2064;416
4648557265;"14750766@N02";1274007381;23;"Shopping";1874;417
4649174738;"14750766@N02";1274009943;16;"Amusement";3553;417
4802126834;"14750766@N02";1275144180;16;"Amusement";3553;418
5012838190;"14750766@N02";1284979985;28;"Structure";936;419
5096986330;"14750766@N02";1286019563;22;"Beach";3619;420
5191186479;"14750766@N02";1289639626;28;"Structure";936;421
5191189231;"14750766@N02";1290070500;23;"Shopping";1874;422
5191189401;"14750766@N02";1290070779;23;"Shopping";1874;422
5191784232;"14750766@N02";1290072265;23;"Shopping";1874;422
5517100383;"14750766@N02";1299484013;16;"Amusement";3553;423
5513583083;"14750766@N02";1299485142;16;"Amusement";3553;423
5517693264;"14750766@N02";1299485537;16;"Amusement";3553;423
5513582457;"14750766@N02";1299485628;16;"Amusement";3553;423
5514178912;"14750766@N02";1299485794;16;"Amusement";3553;423
5513618521;"14750766@N02";1299486118;16;"Amusement";3553;423
5586459217;"14750766@N02";1301800430;11;"Cultural";4142;424
5586447065;"14750766@N02";1301800893;11;"Cultural";4142;424
5586387273;"14750766@N02";1301800920;11;"Cultural";4142;424
5719601988;"14750766@N02";1304830251;12;"Cultural";481;425
6038775114;"14750766@N02";1308380539;12;"Cultural";481;426
5858456259;"14750766@N02";1308456780;15;"Amusement";113;427
5858280521;"14750766@N02";1308476169;15;"Amusement";113;427
6213107055;"14750766@N02";1317465134;28;"Structure";936;428
6229648076;"14750766@N02";1318051635;20;"Beach";89;429
6272927625;"14750766@N02";1318219313;12;"Cultural";481;430
6272927229;"14750766@N02";1318219355;12;"Cultural";481;430
5082544249;"14816925@N00";1287063294;23;"Shopping";1874;431
5082567603;"14816925@N00";1287064164;23;"Shopping";1874;431
5206661791;"14816925@N00";1290650624;21;"Beach";3594;432
5207426046;"14816925@N00";1290655236;21;"Beach";3594;432
5206849967;"14816925@N00";1290655796;21;"Beach";3594;432
5393905231;"14816925@N00";1296118310;16;"Amusement";3553;433
5394530794;"14816925@N00";1296119127;16;"Amusement";3553;433
5394548144;"14816925@N00";1296119620;16;"Amusement";3553;433
5394619638;"14816925@N00";1296121776;16;"Amusement";3553;433
5394026023;"14816925@N00";1296121867;16;"Amusement";3553;433
5394706894;"14816925@N00";1296124387;16;"Amusement";3553;433
5394154125;"14816925@N00";1296125739;16;"Amusement";3553;433
5394759880;"14816925@N00";1296126045;16;"Amusement";3553;433
5394181023;"14816925@N00";1296126574;16;"Amusement";3553;433
5394196351;"14816925@N00";1296127051;16;"Amusement";3553;433
5394211725;"14816925@N00";1296127518;16;"Amusement";3553;433
5395240234;"14816925@N00";1296143806;16;"Amusement";3553;433
5601599948;"14816925@N00";1302245901;6;"Cultural";986;434
5601814846;"14816925@N00";1302252457;6;"Cultural";986;434
6133904671;"14816925@N00";1315642655;21;"Beach";3594;435
6992647070;"14816925@N00";1336000025;22;"Beach";3619;436
7183913797;"14816925@N00";1339556562;22;"Beach";3619;437
7854070192;"14816925@N00";1345804121;22;"Beach";3619;438
8583493343;"14816925@N00";1364031283;23;"Shopping";1874;439
8584626084;"14816925@N00";1364032148;23;"Shopping";1874;439
8584666444;"14816925@N00";1364033262;23;"Shopping";1874;439
8584725426;"14816925@N00";1364034974;23;"Shopping";1874;439
8584766676;"14816925@N00";1364036196;23;"Shopping";1874;439
8584771456;"14816925@N00";1364036362;23;"Shopping";1874;439
9565396876;"14816925@N00";1377055999;8;"Cultural";1736;440
10091493534;"14816925@N00";1380878461;1;"Sport";3506;441
10091767236;"14816925@N00";1380879885;1;"Sport";3506;441
10091929316;"14816925@N00";1380880978;1;"Sport";3506;441
12465243884;"14816925@N00";1392092117;28;"Structure";936;442
13497966873;"14816925@N00";1396081320;7;"Cultural";2064;443
3097575198;"14853721@N00";1228803028;16;"Amusement";3553;444
3096739577;"14853721@N00";1228803162;16;"Amusement";3553;444
3097571334;"14853721@N00";1228803249;16;"Amusement";3553;444
3096729479;"14853721@N00";1228803375;16;"Amusement";3553;444
3129563363;"14853721@N00";1229749962;13;"Cultural";964;445
3130400082;"14853721@N00";1229750023;13;"Cultural";964;445
3129566447;"14853721@N00";1229750076;13;"Cultural";964;445
3129573921;"14853721@N00";1229750168;13;"Cultural";964;445
3130409840;"14853721@N00";1229750362;13;"Cultural";964;445
3132659530;"14853721@N00";1229750391;13;"Cultural";964;445
3132671032;"14853721@N00";1229750493;13;"Cultural";964;445
3131838791;"14853721@N00";1229750537;13;"Cultural";964;445
3131825077;"14853721@N00";1229750558;13;"Cultural";964;445
3336297287;"14853721@N00";1235531333;7;"Cultural";2064;446
3327043521;"14853721@N00";1235531655;7;"Cultural";2064;446
3343592506;"14853721@N00";1235531962;7;"Cultural";2064;446
3324414115;"14853721@N00";1235532030;7;"Cultural";2064;446
3324417235;"14853721@N00";1235532320;30;"Structure";1538;446
3703418256;"14853721@N00";1243055727;29;"Structure";744;447
3702594725;"14853721@N00";1243055759;29;"Structure";744;447
3366875848;"14864718@N02";1236927456;23;"Shopping";1874;448
3366050777;"14864718@N02";1236929281;21;"Beach";3594;448
5393959407;"14864718@N02";1296009372;28;"Structure";936;449
5394525030;"14864718@N02";1296009374;28;"Structure";936;449
5393893891;"14864718@N02";1296009376;28;"Structure";936;449
5394609584;"14864718@N02";1296009380;28;"Structure";936;449
5394632188;"14864718@N02";1296122164;22;"Beach";3619;450
5394088939;"14864718@N02";1296123736;22;"Beach";3619;450
8352777176;"14871980@N05";1355003345;22;"Beach";3619;451
8351715235;"14871980@N05";1355003355;22;"Beach";3619;451
2976023002;"14878709@N00";1213682230;16;"Amusement";3553;452
2976171890;"14878709@N00";1221334000;23;"Shopping";1874;453
2975984768;"14878709@N00";1221334134;28;"Structure";936;453
2975982026;"14878709@N00";1221334207;28;"Structure";936;453
2975130249;"14878709@N00";1221334311;28;"Structure";936;453
2976010946;"14878709@N00";1221334608;16;"Amusement";3553;453
2975155957;"14878709@N00";1221334680;16;"Amusement";3553;453
2975135543;"14878709@N00";1221336676;16;"Amusement";3553;453
2975159663;"14878709@N00";1221336732;16;"Amusement";3553;453
2976003628;"14878709@N00";1221336755;16;"Amusement";3553;453
2975157731;"14878709@N00";1221336764;16;"Amusement";3553;453
2976026386;"14878709@N00";1221336827;16;"Amusement";3553;453
2975990150;"14878709@N00";1221336870;16;"Amusement";3553;453
2975995190;"14878709@N00";1221336894;16;"Amusement";3553;453
2976024514;"14878709@N00";1221336986;16;"Amusement";3553;453
2976000916;"14878709@N00";1221337029;16;"Amusement";3553;453
2975143199;"14878709@N00";1221337068;16;"Amusement";3553;453
2975137813;"14878709@N00";1221337139;16;"Amusement";3553;453
2976002230;"14878709@N00";1221337156;16;"Amusement";3553;453
2975992712;"14878709@N00";1221337200;16;"Amusement";3553;453
2975152349;"14878709@N00";1221337242;16;"Amusement";3553;453
2975133047;"14878709@N00";1221337254;16;"Amusement";3553;453
2976007122;"14878709@N00";1221337276;16;"Amusement";3553;453
2975149753;"14878709@N00";1221340198;16;"Amusement";3553;453
2975163165;"14878709@N00";1221344179;16;"Amusement";3553;453
2976020076;"14878709@N00";1221344190;16;"Amusement";3553;453
2975165433;"14878709@N00";1221344211;16;"Amusement";3553;453
2976016952;"14878709@N00";1221344734;16;"Amusement";3553;453
2976018038;"14878709@N00";1221344769;16;"Amusement";3553;453
2975140297;"14878709@N00";1221345450;16;"Amusement";3553;453
2975997978;"14878709@N00";1221345618;16;"Amusement";3553;453
2976009536;"14878709@N00";1221346152;16;"Amusement";3553;453
2975120709;"14878709@N00";1221352960;16;"Amusement";3553;453
2975987578;"14878709@N00";1221354769;28;"Structure";936;453
8001793910;"14878709@N00";1347001647;16;"Amusement";3553;454
8001795170;"14878709@N00";1347002520;21;"Beach";3594;454
8001796524;"14878709@N00";1347002677;21;"Beach";3594;454
8001796699;"14878709@N00";1347002832;23;"Shopping";1874;454
8001797869;"14878709@N00";1347002838;23;"Shopping";1874;454
8001802686;"14878709@N00";1347003812;16;"Amusement";3553;454
