"photoID";"userID";"dateTaken";"poiID";"poiTheme";"poiFreq";"seqID"
7851291222;"17876426@N05";1345183577;36;"Museum";894;324
7851293412;"17876426@N05";1345183613;36;"Museum";894;324
7851296026;"17876426@N05";1345183722;36;"Museum";894;324
7851298390;"17876426@N05";1345183768;36;"Museum";894;324
7851299992;"17876426@N05";1345183858;36;"Museum";894;324
7851302398;"17876426@N05";1345183965;36;"Museum";894;324
7851304864;"17876426@N05";1345183992;36;"Museum";894;324
7851307078;"17876426@N05";1345184090;36;"Museum";894;324
7851309694;"17876426@N05";1345184143;36;"Museum";894;324
7851311884;"17876426@N05";1345184189;36;"Museum";894;324
7851314456;"17876426@N05";1345184218;36;"Museum";894;324
7851317182;"17876426@N05";1345184245;36;"Museum";894;324
7851320146;"17876426@N05";1345184336;36;"Museum";894;324
7851322808;"17876426@N05";1345184362;36;"Museum";894;324
7851324878;"17876426@N05";1345184406;36;"Museum";894;324
7851326726;"17876426@N05";1345184468;36;"Museum";894;324
7851328988;"17876426@N05";1345184577;36;"Museum";894;324
7851331662;"17876426@N05";1345184684;36;"Museum";894;324
7851353378;"17876426@N05";1345184725;36;"Museum";894;324
7851355638;"17876426@N05";1345184851;36;"Museum";894;324
7851357342;"17876426@N05";1345184912;36;"Museum";894;324
7851336370;"17876426@N05";1345185217;36;"Museum";894;324
7851338534;"17876426@N05";1345185315;36;"Museum";894;324
7851340596;"17876426@N05";1345185361;36;"Museum";894;324
7851346776;"17876426@N05";1345187268;36;"Museum";894;324
7851349384;"17876426@N05";1345187669;36;"Museum";894;324
7807433154;"17876426@N05";1345260794;36;"Museum";894;325
2259678299;"18177934@N05";1202778161;36;"Museum";894;326
2260473084;"18177934@N05";1202778174;36;"Museum";894;326
2260473150;"18177934@N05";1202778176;36;"Museum";894;326
2260473194;"18177934@N05";1202778179;36;"Museum";894;326
2259678817;"18177934@N05";1202778184;36;"Museum";894;326
2260473676;"18177934@N05";1202778197;36;"Museum";894;326
2260473738;"18177934@N05";1202778200;36;"Museum";894;326
4275276547;"18203311@N08";1073307094;21;"Shopping";609;327
4257948554;"18342073@N00";1262953534;15;"Cultural";262;328
2403426451;"18384077@N00";1207092918;37;"Transport";785;329
2404258210;"18384077@N00";1207092984;37;"Transport";785;329
2403436275;"18384077@N00";1207093025;37;"Transport";785;329
2404267240;"18384077@N00";1207093081;37;"Transport";785;329
2403444163;"18384077@N00";1207093211;3;"Historical";859;329
2404275428;"18384077@N00";1207093312;37;"Transport";785;329
2403453613;"18384077@N00";1207093601;3;"Historical";859;329
2403457297;"18384077@N00";1207102831;37;"Transport";785;329
2404290030;"18384077@N00";1207102939;37;"Transport";785;329
2404304424;"18384077@N00";1207129721;3;"Historical";859;329
2403484217;"18384077@N00";1207205140;37;"Transport";785;330
2404315994;"18384077@N00";1207205465;37;"Transport";785;330
2404319566;"18384077@N00";1207205488;37;"Transport";785;330
2403496043;"18384077@N00";1207205588;1;"Historical";1020;330
2403501453;"18384077@N00";1207205845;1;"Historical";1020;330
2404333516;"18384077@N00";1207205997;1;"Historical";1020;330
2403508911;"18384077@N00";1207206158;1;"Historical";1020;330
2404339988;"18384077@N00";1207206266;1;"Historical";1020;330
2403517097;"18384077@N00";1207206794;4;"Historical";895;330
2404349508;"18384077@N00";1207206952;4;"Historical";895;330
2404353606;"18384077@N00";1207206993;4;"Historical";895;330
2403530079;"18384077@N00";1207207016;4;"Historical";895;330
2403533089;"18384077@N00";1207207057;4;"Historical";895;330
2404365382;"18384077@N00";1207207269;4;"Historical";895;330
2403542597;"18384077@N00";1207208607;4;"Historical";895;330
2403546281;"18384077@N00";1207208841;4;"Historical";895;330
2404378088;"18384077@N00";1207208855;4;"Historical";895;330
2403555149;"18384077@N00";1207209171;4;"Historical";895;330
2403559419;"18384077@N00";1207209732;4;"Historical";895;330
2404390768;"18384077@N00";1207210250;4;"Historical";895;330
2403568561;"18384077@N00";1207214980;4;"Historical";895;330
2404401360;"18384077@N00";1207215038;4;"Historical";895;330
2403578299;"18384077@N00";1207215218;4;"Historical";895;330
2404407932;"18384077@N00";1207216028;3;"Historical";859;330
2404411510;"18384077@N00";1207278638;32;"Historical";885;331
2403587751;"18384077@N00";1207278787;32;"Historical";885;331
2403627163;"18384077@N00";1207451541;36;"Museum";894;332
2404454186;"18384077@N00";1207451559;36;"Museum";894;332
2403631537;"18384077@N00";1207451559;36;"Museum";894;332
2404462444;"18384077@N00";1207451618;36;"Museum";894;332
2404465612;"18384077@N00";1207451816;36;"Museum";894;332
2403641911;"18384077@N00";1207451884;36;"Museum";894;332
2404472340;"18384077@N00";1207451939;36;"Museum";894;332
2404477086;"18384077@N00";1207452119;36;"Museum";894;332
2404481540;"18384077@N00";1207452155;36;"Museum";894;332
2403658693;"18384077@N00";1207452244;36;"Museum";894;332
2404489386;"18384077@N00";1207452292;36;"Museum";894;332
2404490568;"18384077@N00";1207452350;36;"Museum";894;332
2404491206;"18384077@N00";1207452420;36;"Museum";894;332
2404494978;"18384077@N00";1207452494;36;"Museum";894;332
2404498148;"18384077@N00";1207452804;36;"Museum";894;332
2404501954;"18384077@N00";1207452888;36;"Museum";894;332
2404506144;"18384077@N00";1207452900;36;"Museum";894;332
2404508868;"18384077@N00";1207452930;36;"Museum";894;332
2404512546;"18384077@N00";1207452975;36;"Museum";894;332
2403689489;"18384077@N00";1207453039;36;"Museum";894;332
2403692691;"18384077@N00";1207453059;36;"Museum";894;332
2403695659;"18384077@N00";1207453354;36;"Museum";894;332
2404526744;"18384077@N00";1207453404;36;"Museum";894;332
2403703837;"18384077@N00";1207453470;36;"Museum";894;332
2404292907;"18384077@N00";1207453504;36;"Museum";894;332
2404296119;"18384077@N00";1207453673;36;"Museum";894;332
2404300125;"18384077@N00";1207453689;36;"Museum";894;332
2405129776;"18384077@N00";1207453715;36;"Museum";894;332
2404305899;"18384077@N00";1207453918;36;"Museum";894;332
2404309187;"18384077@N00";1207454013;36;"Museum";894;332
2405137058;"18384077@N00";1207454267;36;"Museum";894;332
2405139942;"18384077@N00";1207454340;36;"Museum";894;332
2404317145;"18384077@N00";1207454439;36;"Museum";894;332
2405145386;"18384077@N00";1207454487;36;"Museum";894;332
2405148548;"18384077@N00";1207454585;36;"Museum";894;332
2405151502;"18384077@N00";1207455628;36;"Museum";894;332
2405154042;"18384077@N00";1207455661;36;"Museum";894;332
2405189416;"18384077@N00";1207540479;37;"Transport";785;333
2405191644;"18384077@N00";1207540486;37;"Transport";785;333
2404256037;"18384077@N00";1207858735;3;"Historical";859;334
2404258709;"18384077@N00";1207858852;3;"Historical";859;334
2404261591;"18384077@N00";1207858974;37;"Transport";785;334
2404269637;"18384077@N00";1207859325;4;"Historical";895;334
2405100638;"18384077@N00";1207859557;1;"Historical";1020;334
2404280189;"18384077@N00";1207859784;1;"Historical";1020;334
2404285641;"18384077@N00";1207860009;4;"Historical";895;334
2405116302;"18384077@N00";1207860242;4;"Historical";895;334
1544993694;"18402635@N00";1192101236;21;"Shopping";609;335
1544460439;"18402635@N00";1192104069;11;"Park";448;335
2839939839;"18586205@N04";1219456204;36;"Museum";894;336
2840775700;"18586205@N04";1219456219;36;"Museum";894;336
2839945139;"18586205@N04";1219456254;36;"Museum";894;336
2840780614;"18586205@N04";1219456268;36;"Museum";894;336
2840782196;"18586205@N04";1219456427;36;"Museum";894;336
2839951043;"18586205@N04";1219456465;36;"Museum";894;336
2839952045;"18586205@N04";1219456486;36;"Museum";894;336
2840786044;"18586205@N04";1219456506;36;"Museum";894;336
2839954401;"18586205@N04";1219456539;36;"Museum";894;336
2840788890;"18586205@N04";1219456555;36;"Museum";894;336
2840791322;"18586205@N04";1219456584;36;"Museum";894;336
2840793354;"18586205@N04";1219456633;36;"Museum";894;336
2839961807;"18586205@N04";1219456672;36;"Museum";894;336
2840796530;"18586205@N04";1219456709;36;"Museum";894;336
2840798664;"18586205@N04";1219456726;36;"Museum";894;336
2840801020;"18586205@N04";1219456764;36;"Museum";894;336
2843862464;"18586205@N04";1219456787;36;"Museum";894;336
2843864208;"18586205@N04";1219456848;36;"Museum";894;336
2843866094;"18586205@N04";1219456858;36;"Museum";894;336
2843879926;"18586205@N04";1219456868;36;"Museum";894;336
2843032701;"18586205@N04";1219456877;36;"Museum";894;336
2843881586;"18586205@N04";1219456893;36;"Museum";894;336
2843033991;"18586205@N04";1219456961;36;"Museum";894;336
2843883044;"18586205@N04";1219456982;36;"Museum";894;336
2843872186;"18586205@N04";1219456994;36;"Museum";894;336
2843047459;"18586205@N04";1219456995;36;"Museum";894;336
2843885956;"18586205@N04";1219457009;36;"Museum";894;336
2843874096;"18586205@N04";1219457018;36;"Museum";894;336
2843888772;"18586205@N04";1219457037;36;"Museum";894;336
2843875800;"18586205@N04";1219457050;36;"Museum";894;336
2843891508;"18586205@N04";1219457053;36;"Museum";894;336
2843040637;"18586205@N04";1219457079;36;"Museum";894;336
2843057329;"18586205@N04";1219457087;36;"Museum";894;336
2843896668;"18586205@N04";1219457108;36;"Museum";894;336
2843898496;"18586205@N04";1219457125;36;"Museum";894;336
2843900178;"18586205@N04";1219457144;36;"Museum";894;336
2843064309;"18586205@N04";1219457160;36;"Museum";894;336
2843065419;"18586205@N04";1219457182;36;"Museum";894;336
2843067353;"18586205@N04";1219457207;36;"Museum";894;336
2843906244;"18586205@N04";1219457255;36;"Museum";894;336
2843907552;"18586205@N04";1219457271;36;"Museum";894;336
2843071479;"18586205@N04";1219457285;36;"Museum";894;336
2843910124;"18586205@N04";1219457305;36;"Museum";894;336
2843911650;"18586205@N04";1219457314;36;"Museum";894;336
2843913740;"18586205@N04";1219457408;36;"Museum";894;336
2843916042;"18586205@N04";1219457429;36;"Museum";894;336
2843080353;"18586205@N04";1219457467;36;"Museum";894;336
2843081721;"18586205@N04";1219457490;36;"Museum";894;336
2843083051;"18586205@N04";1219457512;36;"Museum";894;336
2843921414;"18586205@N04";1219457550;36;"Museum";894;336
2843922788;"18586205@N04";1219457566;36;"Museum";894;336
2843086827;"18586205@N04";1219457602;36;"Museum";894;336
2843087683;"18586205@N04";1219457614;36;"Museum";894;336
2843925752;"18586205@N04";1219457636;36;"Museum";894;336
2843090879;"18586205@N04";1219457670;36;"Museum";894;336
2843093239;"18586205@N04";1219457693;36;"Museum";894;336
2843932110;"18586205@N04";1219457719;36;"Museum";894;336
2843097187;"18586205@N04";1219457748;36;"Museum";894;336
2843100025;"18586205@N04";1219457799;36;"Museum";894;336
2843938572;"18586205@N04";1219457815;36;"Museum";894;336
2843104229;"18586205@N04";1219457922;36;"Museum";894;336
2843942952;"18586205@N04";1219457987;36;"Museum";894;336
2843108363;"18586205@N04";1219458002;36;"Museum";894;336
2843109771;"18586205@N04";1219458055;36;"Museum";894;336
2843110567;"18586205@N04";1219458073;36;"Museum";894;336
2843111515;"18586205@N04";1219458084;36;"Museum";894;336
2843112563;"18586205@N04";1219458101;36;"Museum";894;336
2843113311;"18586205@N04";1219458113;36;"Museum";894;336
2843114859;"18586205@N04";1219458133;36;"Museum";894;336
2843988972;"18586205@N04";1219458172;36;"Museum";894;336
2843153515;"18586205@N04";1219458196;36;"Museum";894;336
2843155421;"18586205@N04";1219458216;36;"Museum";894;336
2843994412;"18586205@N04";1219458245;36;"Museum";894;336
2843160223;"18586205@N04";1219458258;36;"Museum";894;336
2843161537;"18586205@N04";1219458271;36;"Museum";894;336
2843162711;"18586205@N04";1219458287;36;"Museum";894;336
2843163567;"18586205@N04";1219458313;36;"Museum";894;336
2844002058;"18586205@N04";1219458368;36;"Museum";894;336
2844003416;"18586205@N04";1219458396;36;"Museum";894;336
2843167527;"18586205@N04";1219458410;36;"Museum";894;336
2844006958;"18586205@N04";1219458440;36;"Museum";894;336
2843171807;"18586205@N04";1219458452;36;"Museum";894;336
2844011922;"18586205@N04";1219458476;36;"Museum";894;336
2844014360;"18586205@N04";1219458500;36;"Museum";894;336
2843179729;"18586205@N04";1219458516;36;"Museum";894;336
2843181641;"18586205@N04";1219458555;36;"Museum";894;336
2844020804;"18586205@N04";1219458571;36;"Museum";894;336
2843185321;"18586205@N04";1219458610;36;"Museum";894;336
2843187157;"18586205@N04";1219458622;36;"Museum";894;336
2844025926;"18586205@N04";1219458674;36;"Museum";894;336
2844027614;"18586205@N04";1219458709;36;"Museum";894;336
2844029066;"18586205@N04";1219458733;36;"Museum";894;336
2843193269;"18586205@N04";1219458748;36;"Museum";894;336
2844032382;"18586205@N04";1219458814;36;"Museum";894;336
2843196555;"18586205@N04";1219459660;36;"Museum";894;336
2843198123;"18586205@N04";1219459684;36;"Museum";894;336
2844037274;"18586205@N04";1219459710;36;"Museum";894;336
2843201911;"18586205@N04";1219459727;36;"Museum";894;336
2844041460;"18586205@N04";1219459855;36;"Museum";894;336
2843205941;"18586205@N04";1219459886;36;"Museum";894;336
2843207825;"18586205@N04";1219459897;36;"Museum";894;336
2844046140;"18586205@N04";1219459978;36;"Museum";894;336
2843210065;"18586205@N04";1219460033;36;"Museum";894;336
2844048768;"18586205@N04";1219460136;36;"Museum";894;336
2843218247;"18586205@N04";1219463970;18;"Park";334;336
2844057326;"18586205@N04";1219463985;18;"Park";334;336
2843221853;"18586205@N04";1219464023;18;"Park";334;336
2844060870;"18586205@N04";1219464031;18;"Park";334;336
4996953536;"18744817@N00";1284467464;1;"Historical";1020;337
2766849906;"18875888@N00";1217531119;13;"Cultural";717;338
2766012811;"18875888@N00";1217560130;14;"Transport";450;339
2766013567;"18875888@N00";1217561842;37;"Transport";785;339
2766014543;"18875888@N00";1217561868;37;"Transport";785;339
2766862010;"18875888@N00";1217561896;37;"Transport";785;339
2766017183;"18875888@N00";1217562190;37;"Transport";785;339
2766018067;"18875888@N00";1217562415;37;"Transport";785;339
2766018871;"18875888@N00";1217562509;37;"Transport";785;339
2766867832;"18875888@N00";1217642074;38;"Shopping";279;340
2766026399;"18875888@N00";1217650639;38;"Shopping";279;340
2766874174;"18875888@N00";1217650810;38;"Shopping";279;340
2766877552;"18875888@N00";1217725527;8;"Cultural";1584;341
2766878358;"18875888@N00";1217725781;9;"Historical";946;341
2766879520;"18875888@N00";1217725876;9;"Historical";946;341
2766033885;"18875888@N00";1217725951;8;"Cultural";1584;341
2766034999;"18875888@N00";1217726476;8;"Cultural";1584;341
2766882388;"18875888@N00";1217733337;1;"Historical";1020;341
2766883336;"18875888@N00";1217733658;4;"Historical";895;341
2766884288;"18875888@N00";1217734057;4;"Historical";895;341
2766885292;"18875888@N00";1217734114;4;"Historical";895;341
2766885906;"18875888@N00";1217734690;4;"Historical";895;341
2766886778;"18875888@N00";1217734730;4;"Historical";895;341
2766040639;"18875888@N00";1217735249;1;"Historical";1020;341
2766041703;"18875888@N00";1217736938;13;"Cultural";717;341
12506061585;"19282957@N00";1392263513;2;"Historical";83;342
12506051945;"19282957@N00";1392278349;2;"Historical";83;342
12506529604;"19282957@N00";1392278354;2;"Historical";83;342
12507527725;"19282957@N00";1392278408;27;"Museum";330;342
12864169843;"19282957@N00";1392278408;27;"Museum";330;342
12864442354;"19282957@N00";1392278430;27;"Museum";330;342
12507634783;"19282957@N00";1392278430;27;"Museum";330;342
12507647973;"19282957@N00";1392278475;27;"Museum";330;342
12864088725;"19282957@N00";1392278475;27;"Museum";330;342
12864088295;"19282957@N00";1392278523;27;"Museum";330;342
12507527795;"19282957@N00";1392278523;27;"Museum";330;342
12507647873;"19282957@N00";1392278565;27;"Museum";330;342
12864168853;"19282957@N00";1392278565;27;"Museum";330;342
12508004764;"19282957@N00";1392278612;27;"Museum";330;342
12864515394;"19282957@N00";1392278612;27;"Museum";330;342
12864513144;"19282957@N00";1392278667;27;"Museum";330;342
12507525745;"19282957@N00";1392278667;27;"Museum";330;342
12508002884;"19282957@N00";1392278736;27;"Museum";330;342
12864082145;"19282957@N00";1392278736;27;"Museum";330;342
12864506554;"19282957@N00";1392278892;27;"Museum";330;342
12507524595;"19282957@N00";1392278892;27;"Museum";330;342
12864504574;"19282957@N00";1392278902;27;"Museum";330;342
12508002114;"19282957@N00";1392278902;27;"Museum";330;342
12508002094;"19282957@N00";1392278911;27;"Museum";330;342
12864155023;"19282957@N00";1392278911;27;"Museum";330;342
12864072525;"19282957@N00";1392278937;27;"Museum";330;342
12507523895;"19282957@N00";1392278937;27;"Museum";330;342
12864070385;"19282957@N00";1392278953;27;"Museum";330;342
12507643973;"19282957@N00";1392278953;27;"Museum";330;342
12864015395;"19282957@N00";1392278996;27;"Museum";330;342
12507992414;"19282957@N00";1392278996;27;"Museum";330;342
12507523395;"19282957@N00";1392279003;27;"Museum";330;342
12864067665;"19282957@N00";1392279003;27;"Museum";330;342
12507634463;"19282957@N00";1392279025;27;"Museum";330;342
12864440344;"19282957@N00";1392279025;27;"Museum";330;342
12864492424;"19282957@N00";1392279104;27;"Museum";330;342
12507643243;"19282957@N00";1392279104;27;"Museum";330;342
12508000494;"19282957@N00";1392279135;27;"Museum";330;342
12864063005;"19282957@N00";1392279135;27;"Museum";330;342
12864487094;"19282957@N00";1392279151;27;"Museum";330;342
12507999984;"19282957@N00";1392279151;27;"Museum";330;342
12864484404;"19282957@N00";1392279161;27;"Museum";330;342
12507999714;"19282957@N00";1392279161;27;"Museum";330;342
12507999474;"19282957@N00";1392279203;27;"Museum";330;342
12864055055;"19282957@N00";1392279203;27;"Museum";330;342
